"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
2493.1175825878,567.064352399614,3376.99643818719,1410.64177951528,25618.8798342294,3573.04820738141,3518.7345515608,647.962748259026,11956.3249375384,5461.090069076,804.172115985875,741.106855942861,10081.5172991233,4019.16951175079,1875.68447574089,1704.25353121344,2376.66646546842,2494.51583636888,1046.45114437689,4611.70358105124,6807.94778298226,7512.65900373306,4332.64486484434,1390.71731106171,3863.58948148576,562.262552086447,1188.00715914475,1477.67751459196,1194.54987919709,8497.6576518146,1049.37089331627,17540.6294286174,4960.13424830691,416.933351377078,8291.78180127714,1855.71443390732,2443.70853879072,10057.5183574559,915.835031347316,2412.65350158171,494.407635849458,3581.41390379596,13868.4005432952,1346.11681851564,532.581520711264,5684.73652291675,4654.02892917284,1026.62680714434,4075.87792356661,328.361461753328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034.05772709932,467.347485979327,2754.8293894337,1152.41187755291,20914.2366791965,2924.98422114953,2892.76545010208,531.464140222901,9717.8345862357,4456.57415389639,650.965593114677,607.716885486267,8272.88563897357,3295.88471296751,1539.21583146473,1394.99860273331,1945.7472670558,2032.14840705502,863.203659082308,3781.63611513612,5602.09600986645,6174.77576924637,3563.24485970439,1134.31567144712,3163.16943954191,461.916280249521,974.029747418524,1207.49756495304,983.830966862696,6977.67533047411,856.734316258641,14417.028801376,4054.71736891658,343.135631965083,6803.56568975003,1516.28646302338,2002.93580331173,8256.62386676716,753.214702797986,1969.86426412013,406.041839800447,2927.67852462491,11300.7007446303,1101.97485995921,438.923730026917,4655.98580767237,3819.99604785656,841.357771237154,3350.32690876551,269.259218307239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451.14217752614,377.685150317851,2183.46480712534,839.197007234502,16951.3857827123,2220.04225360419,1931.25724898593,359.548004189519,6846.02242473237,3141.08223884526,646.269019159716,473.86471891588,5860.21963855544,2320.43651714596,1109.08892252431,1025.52434857644,1369.38305730437,1484.27306706667,567.322844205262,2571.16981948006,3715.36843863712,4296.09368806204,2558.53788143631,819.280419327354,2286.02237415525,352.787114554836,714.817556564634,962.241518574496,652.004127195114,4693.35394793344,660.83490724737,9688.5156110691,2801.38513828447,250.746763419738,4723.3407514454,1122.16270609184,1601.68712593101,5607.83261406231,500.203612479998,1371.29928217758,298.126092688534,2075.95220456337,8458.12560702808,857.323501081457,291.933257240177,3183.83994593426,3020.07539467379,580.939110981301,2369.37134660553,204.40765424631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592.92342914243,405.127927114659,2287.6842658259,912.835656424408,17639.7205814092,2376.4919512757,2178.09931924583,403.610931593371,7564.1529106235,3467.41821873318,621.346595559792,503.594171935405,6457.77358794622,2563.1458968346,1213.89956290541,1111.91259417153,1512.56758989946,1610.93240722515,643.119602298004,2880.67819668176,4199.77257101842,4769.46457236005,2807.00189658012,894.145426072392,2496.73756755177,378.45839365204,776.348339355552,1009.13856845404,737.118945126907,5279.36140013219,700.789380439188,10900.5071496386,3119.26435527719,273.490403816063,5247.37315032243,1212.0267218119,1687.95731684204,6284.40772051137,565.197920404188,1522.1840421685,324.09589781817,2285.27067283979,9074.31031550589,909.360553931862,329.598503520085,3559.40934073603,3202.42743917681,646.837961093875,2613.93021744324,219.20397503017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2542.95344624218,557.422986130533,3363.84884168914,1434.94874756978,25403.6246603747,3607.63735419337,3717.06411548004,678.147500809287,12138.037672527,5589.74693898437,761.200173171973,743.74252591367,10407.0434193551,4151.93016636273,1926.51694090048,1734.70410441388,2448.50297469809,2523.45897222925,1119.64441332654,4816.16112075221,7223.18014409803,7819.0157606518,4467.35664104819,1413.5388723719,3951.49542926016,568.219986031079,1212.42768359981,1471.9213248736,1269.93627379314,8931.30869923555,1052.38067690482,18476.3689232881,5122.5573240742,427.801351974958,8611.57401012962,1880.87944960055,2434.13072357584,10530.8954764608,970.160271279461,2480.16915583426,505.514179449026,3672.29310600499,13962.397511583,1350.57452164151,566.08000497784,5912.00297750167,4651.57439010597,1065.70587202927,4220.18650386389,332.040156759358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2773.4535197994,617.56228554028,3715.81148481741,1566.08390763725,28117.7089656727,3948.83919311398,3958.96016488631,727.048388482135,13302.6946309351,6084.28038723388,865.409336461329,816.087056303129,11238.5247999864,4483.63132649218,2086.24666176896,1890.51255149349,2650.63209878677,2766.78140105949,1181.46017902377,5170.27424537048,7670.05153631234,8397.73455009857,4821.64332835683,1544.82336893125,4294.65177637034,620.54492937049,1318.23979699823,1624.4488405773,1346.23114833974,9546.28580665089,1157.79933293874,19712.5396592881,5543.35388234947,462.837306140617,9269.03480193483,2056.57125476385,2682.33337606139,11280.8831242797,1031.44486364634,2692.58448520213,548.575108076398,3989.18293569207,15345.4085496685,1483.38796469093,599.89517038201,6365.90017036597,5113.09828638427,1148.21356921794,4545.46262652501,362.826910925973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3032.52125794075,878.095021011606,4649.94598035711,1765.71965981424,36458.8424246528,4742.78387584367,4009.36279132563,747.253380756536,14180.4335252179,6550.2350458865,1407.91281992368,1028.68592070075,12361.8240470351,4879.98196887235,2351.33656789151,2172.39224932177,2870.74703160843,3105.44959826706,1176.80772933808,5350.48933583902,7705.32972436131,9041.24446093669,5446.14033535466,1715.18756708114,4825.02246123078,765.546466717102,1520.06134452622,2069.59673973326,1353.6382315502,9751.83337967284,1403.91083143505,20155.0679476205,5829.00883317029,538.011412115046,9902.99741768156,2369.88909389169,3508.57183142558,11686.3699399385,1037.04720966009,2853.60245558952,636.960651327462,4348.05310175968,17769.1665244045,1845.09056475596,607.539121210208,6624.90744565848,6633.00311129204,1213.55794780598,5013.17937488927,439.344222706485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922.54276908787,834.181460468373,4432.83775368816,1698.02528790742,34659.1305084225,4540.71281873805,3891.59699553002,724.265481267752,13685.2386512449,6320.7305916944,1306.78779374605,981.649373330746,11922.4645248197,4709.54435495717,2263.66308810136,2086.95731839207,2770.54526230558,2985.70180608544,1144.14993295762,5183.04819317591,7484.34362412424,8736.79716257232,5245.37559258268,1650.88377321023,4643.58478807009,732.271786776467,1460.51933342671,1970.92796251534,1314.91186147927,9457.74574183975,1342.09478848742,19549.023717169,5636.80072945063,517.216963202425,9571.42949775592,2275.21446523654,3337.47923287208,11321.8248190934,1007.16682992176,2757.27612001639,611.980799734684,4192.93427619145,17042.0337625811,1761.5665686931,589.928704919511,6413.58514815127,6317.74038494467,1173.60329103077,4836.02890565848,420.573239324819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341.29189208318,556.489898722675,3203.33434707575,1331.34372284082,24399.6423399378,3402.92816781409,3326.46324926515,610.914005857806,11128.7831198908,5123.90495629454,764.076854428785,711.041887186852,9575.97622055621,3808.96885474597,1785.58691200943,1617.00195512356,2244.31607425979,2341.14323966921,993.645858245199,4349.08863411685,6441.39593381795,7143.65097795542,4143.51839043535,1306.99207024378,3660.39522319694,540.65123045324,1131.17529044608,1408.4421497268,1132.19235399325,8023.21063236028,994.760826583233,16592.3402681291,4658.40975875688,400.355158591731,7853.07783237718,1755.08099694843,2349.00542683205,9505.50464516142,865.751084109324,2262.60058571155,472.636959953416,3374.41908947996,13052.909166815,1285.54909119274,505.810899438891,5352.29808098004,4484.88880901646,969.129124589539,3885.27123258567,314.018813887973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5633.58753142954,814.154672070356,9077.14957106432,3333.61922808373,64741.9005835569,8165.73278884657,5839.17547805761,1136.96369172982,26354.31506363,11664.3774637917,1341.62657280462,1498.60018922044,19962.2886887855,7941.31074804668,3818.01141129921,3856.49499252211,4824.46698611018,6458.60446182435,1631.26320374479,8236.67863735683,11022.7380903458,13894.7863680299,8311.52236354233,3329.84015355381,8411.94259047891,1088.12574428386,2533.11216388875,3498.01561683574,1919.90810406092,14531.4190283619,2823.47608950759,29686.2629905304,9619.89508394833,788.713810373446,15660.9719689987,4542.1587789627,4712.27863115081,17736.0873181466,1493.04048412164,4869.94805289677,997.347614492409,7644.26699101073,40831.5717988362,2982.63542242447,860.19669381369,10454.0441137424,8661.54812554441,1937.08283987274,7760.62245536926,693.955980158286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203.13661196926,494.845574023396,2947.78698607712,1245.8588420047,22319.0930602484,3147.66934878413,3179.04091597271,581.897029962355,10516.4885775917,4835.09256530729,679.637799987485,651.52347468211,8995.11611474168,3585.77821088114,1669.36754335427,1507.47115537285,2115.29474151578,2193.16013692073,953.374734112308,4136.48829574968,6167.50208980643,6737.3327956606,3869.09327466521,1226.55890453658,3426.22686815929,496.674977128696,1053.33050460787,1291.19802616303,1083.84125335583,7652.57512326301,919.692295947172,15823.0527518902,4415.88968218686,371.588024432792,7420.04428579004,1636.1090588894,2139.32149617257,9039.24716308846,828.757262588585,2141.38419288323,439.248599815524,3177.05387093235,12164.9649137535,1181.99174521513,483.38969842577,5084.62243202776,4085.30643652089,917.771939225737,3646.11077150111,289.801586173807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869.74512714943,435.03977259102,2539.33747984295,1060.885612415,19300.0132184426,2699.78655317186,2664.84593394777,489.167560923018,8908.76024830991,4095.50743701742,600.004561839338,562.11677114205,7631.3908223157,3038.2287087545,1420.75913182077,1286.25139634606,1791.65288712984,1867.56317090166,796.330991071511,3480.91904525228,5162.14164642162,5698.17199841834,3293.72120998659,1042.89909949501,2915.40954746412,427.577587671686,899.072599321606,1114.61623699934,907.067804478882,6425.28571501735,789.62635816166,13283.5496756011,3727.41316912849,317.554423076658,6270.65960946437,1396.69835812266,1853.49799772556,7605.25733997507,693.863789935857,1810.0266260097,375.251114460145,2693.92049409392,10393.9271220395,1017.88670904792,404.937202997124,4283.52805944588,3537.78421291446,774.674180511942,3093.95094619999,248.838007309723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891.61714978759,599.142434260281,3766.63194166701,1619.80245753245,28291.0452542943,4021.05726208324,4196.96679047948,768.488406539864,13976.1824700567,6367.27196205685,844.498956197608,820.946729268861,11650.9963331999,4663.69967930855,2149.74073910041,1943.94517930013,2764.34529449181,2869.48370109392,1255.7181790638,5454.56354927946,8146.7143863657,8742.56684948389,4953.64748806065,1605.04236434662,4438.27290195472,625.505426817343,1352.28068851661,1637.99989554207,1428.32210228071,10101.3775685041,1179.83963068992,20837.9936609055,5832.75267499887,471.77625531423,9684.93456953563,2116.50202213028,2679.68580009296,11888.4385373432,1095.72022294445,2828.73402760703,560.814569936068,4158.11590545811,15807.4841689471,1499.61615663381,634.534894769896,6710.35187858691,5105.44081163235,1204.47594544722,4701.24270821032,368.111543951186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711.78880291848,397.053710591964,2330.17034080923,970.653414511975,17711.5146083421,2468.59261666191,2421.51514768043,445.46760354478,8178.99360247463,3747.97658532723,556.784189731681,513.730353287434,6953.63910554272,2769.53624454645,1295.07045391933,1175.3112741837,1635.35616509776,1712.5610941535,721.345734544735,3170.89504551495,4686.49996122768,5183.34966358519,2996.9246207736,955.235411993051,2662.51143496988,390.023217135037,820.458128095287,1021.7422387895,822.87207002584,5845.19254145528,723.706603355329,12074.4042489753,3405.12504248162,288.914977420251,5711.69518265637,1278.15606061698,1695.80722425495,6921.29183868613,630.229488879565,1655.37952975986,342.000551228275,2462.22469398511,9533.80006960264,931.30497168127,367.173636619107,3906.26230025226,3232.58975553644,706.227849642432,2815.27629448134,227.247943318806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255.88779664524,467.315214499316,2986.34786184526,1255.913777546,22420.3649792345,3103.39721080646,2969.90811332888,556.691484197003,11404.0775864871,4930.3108796931,720.213667370729,633.109117436666,8680.26744043324,3477.71678202118,1612.82246399466,1489.75525001286,2082.49313952718,2285.01341752345,864.609208070176,3973.92933287732,5705.38620884781,6397.17381545049,3673.1446454454,1260.22783954022,3379.66522391725,476.26898273836,1025.8864583378,1288.23896422961,996.59852661986,7237.87966640943,927.781628362452,14851.7932035948,4392.65344893652,351.381684172149,7140.3553114374,1644.37620317208,2084.36609419307,8599.49682730833,769.951023953786,2163.99833574997,421.973103707903,3177.90767799428,12583.3539306702,1163.65959223453,443.42297129866,4946.96412526555,3941.77096769415,891.088232982998,3469.3516293753,281.79831413722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2535.51680568591,639.645008178412,3554.6208746985,1449.72814679875,27262.1432382133,3750.039594346,3549.46588923432,653.883130673173,12002.5678832168,5533.64010870276,887.875283078749,791.37077289607,10380.4644692219,4120.78235894136,1944.60658452773,1767.12098463934,2425.92145583277,2547.22093073856,1056.35207910679,4661.04825366195,6861.75505584747,7712.13981553169,4515.29279659985,1419.28856236294,3983.53569149588,599.511683450031,1237.20484770383,1568.93739232754,1206.12812280874,8576.45848797527,1097.64468556078,17737.3667338378,5008.91820773889,438.824985202145,8466.1198295934,1918.76891804464,2633.39209800506,10187.9211421439,922.470910468382,2436.59087793677,517.743983677936,3651.90408564062,14280.1689175926,1426.21950716967,539.539506962219,5742.93208743558,5022.95872385406,1042.76501575073,4214.02890026073,346.723410100253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667.82455670702,383.348478531123,2258.15615079528,944.99076329522,17143.5350873748,2398.70502278919,2374.27545943885,436.080993177982,7965.2962644943,3654.37183335293,532.910504242346,498.404340363799,6787.44690371198,2703.95953400846,1262.77370265102,1144.1029149275,1596.03510309231,1665.90575805613,708.77894603917,3102.80738508331,4598.55663512108,5067.18467786644,2923.95015629144,930.023886773942,2594.44808566172,378.919655158003,798.978097779437,989.928460536816,807.667984462631,5726.15894774215,702.377305542264,11832.4204204546,3325.62854563106,281.573623033076,5582.26229327498,1243.33819315987,1642.44210016117,6775.331936768,618.248630311265,1615.4200879304,333.121824253355,2401.06538197905,9263.70761503201,903.631621080736,360.351044651574,3819.66324559668,3132.96373455243,690.253297578943,2749.23706061828,220.846905366876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005.49522245288,453.863455086757,2701.00025679682,1134.44646149725,20472.5909437799,2870.27217336474,2859.97963135075,525.193551678627,9596.74648446917,4396.95747286809,633.011768914596,594.822925789634,8146.48886855761,3247.60690547952,1513.93005919311,1371.59363948123,1918.26246843612,2001.77312436899,853.789217336898,3735.79496179258,5540.36297734711,6085.05358727947,3502.59581174083,1117.67500614927,3113.12438254189,452.303565412543,957.20006307651,1182.52365669123,972.803963970069,6896.49842631144,840.898226890093,14246.5516436484,4004.07401394994,336.765691673387,6709.41972252684,1491.18377401367,1957.56308257917,8154.76412159525,744.938446115302,1944.82113219056,398.742724118956,2886.17494854241,11116.9786038246,1079.73889979352,433.77584161591,4599.00962767577,3733.04675255966,830.331588124975,3297.5737421305,264.015712602341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256.23622845011,532.650301786487,3071.13128140484,1282.55560209701,23368.0004528229,3274.01127770456,3229.84651600422,591.962349939224,10709.1382288446,4941.11263200522,722.339954981628,683.335034497466,9258.68606976746,3682.69008586397,1724.78220039531,1558.40408704399,2168.08079863998,2252.00714745194,967.570143684499,4212.5050425905,6259.99465199359,6919.61822892837,4007.36560132876,1258.61207131624,3531.26385843452,520.580349608129,1091.07711805971,1350.52879881358,1100.93306890309,7781.70842087467,955.303854175947,16102.699403812,4500.65338438086,386.888604767606,7600.80742384622,1689.55642003122,2253.30058474363,9213.4680708663,841.040775641076,2183.73815192492,456.202810864726,3256.04793835847,12543.7681172128,1235.07071237752,491.943860913459,5179.22472563865,4306.69366521606,937.649931712101,3760.06377654699,302.302192906154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2726.60564756293,634.67305116468,3726.17589424978,1546.42359290548,28343.1206865994,3936.22611785076,3833.0543108113,706.305983361168,13044.4112118167,5966.53322268544,901.498247743492,819.71534305776,11045.6517703048,4399.41495733592,2058.6753639311,1871.69984315888,2599.54095951797,2731.9568236492,1139.24984115417,5029.28376759471,7412.83204115335,8221.63206310378,4759.23907583452,1522.42849606585,4236.83327512758,621.382121333478,1305.68141932884,1633.44903675258,1301.028471685,9260.64221134654,1155.76915819029,19120.7767777568,5412.11995036857,459.062703965604,9065.24724012696,2037.42511705687,2709.56136631301,10971.6401890633,997.160382654829,2633.34729385458,543.933713429591,3917.6232740134,15219.9878024739,1486.54552532692,580.475109245832,6200.50318303912,5160.4089045684,1121.19166323608,4468.61566119028,362.152374931101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
