"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7808.96287267636,788.013570646788,7463.88471395062,3961.02470277882,58375.4431897729,10189.0594195767,14162.5124799074,4895.6350409609,35377.2658453876,25841.8587292984,1377.57767005349,1467.40814948093,40001.5432412407,15254.0537653736,5460.58893762684,4858.69183283018,10349.6896087225,6864.25338846824,2421.78210339189,22691.1947537976,22822.0026138465,28058.2831622051,12051.6431565227,3899.92994660551,13121.5439091756,998.682102689112,3314.16212069815,4018.05569465401,3287.92063471288,34284.798997813,2108.23597832363,81366.8173597074,23640.5429393325,943.86660058128,41793.3598980253,4697.60866677121,4567.74135902852,44378.5154817129,2617.73783257056,8971.32804569618,1181.37554696569,15820.3315062357,38694.1357711532,3248.53621423719,1295.95108118383,30428.5373718374,10036.9577002189,8866525.90830948,11714.2765769063,678.677143089983,9062.07289476305,3122.64507165473,5912.13668845045,169.97028967214,11291.9983388397,36363.5252950938,15490.8010879959,164.63369446017,883.42288603662,29139.3947016198,2955.6178723746,12285.9118550149,134.020828243282,2030.66808940507,28065.6581024898,37907.4156197838,2243.37451504673,659.429100855618,1345.50528965417,4115.21103263706,1849.26862682022,23866.9377620872,104161.524080856,10087.1615413335,157.880849293911,18255.3987347553,7020.2259266248,2445.31934096189,2570.25708871657,383.509046174173,48172.133140076,3505.23823043733,270.676985677813,287.155139447208,4268.67091721367,4753.95127708264,5188.8049349741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6723.16870430792,848.791664227072,8133.06777015612,4135.76115640618,63693.7918620917,11908.6384512501,11036.4957837319,3212.93780713635,29765.938539812,20143.7933837311,1436.05606540654,1675.1769067337,64675.3345296487,16634.1116199095,8357.8049925732,5844.08123418962,7742.97253892133,6603.90023088638,2112.74028834836,13037.7056695098,18652.2521871119,33501.5328832676,20291.6077917688,3660.918411939,15387.8315347431,1173.00403987712,4322.17654125932,4441.32805901329,2754.40602051652,24604.6150441404,2330.12334892569,62269.6021936273,14996.125140722,1255.27369434024,30308.1054142299,5207.13245475421,5094.07499291803,27597.5205902139,2105.84405333468,6297.56459962185,1597.02583870823,12688.1760994556,39997.8352438119,3698.24470791586,1107.77748889048,17034.4027273884,11277.8210367802,2677.57829268502,36428306.2966199,806.627653084344,9209.18417891631,3104.9233597676,5863.26097415948,169.043414768617,10798.9103482636,33399.0857030391,15888.4076067327,163.798297750272,879.053375311791,28973.6058172511,2951.89597792079,12043.215873717,134.747644426209,2043.48351073482,27736.3659235575,37572.3359021453,2225.94693969174,656.264696158563,1371.48917447338,4156.18680439214,1830.20081970272,23613.2940397069,107538.632450514,10388.2167692922,158.188026966595,18278.6511189004,6970.28652287393,2440.81230126261,2507.2380232974,382.081714931473,46873.5608133689,3540.24285730203,269.438398963407,285.012565890627,4278.10676159964,4735.35265768307,5324.07871857903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5378.32128812517,925.665585405725,10816.9941455445,3540.60032109158,84879.2079571497,20814.4440797818,8189.53658585253,2344.12506884034,25256.9811731071,15700.6785967416,1585.40875349541,2786.68164267936,29361.0760348125,9248.48587189049,5379.93621626759,5535.29552930074,5221.79603012907,5945.96584217547,1616.46474992527,9366.39841538426,14044.3766564292,17084.5360799759,12803.2743485937,3071.46418702081,11654.0646964844,1921.40626497001,4334.6703420513,6310.84385270621,2067.28381475428,18016.388488151,3099.48485456235,44845.9172608752,11191.7205980864,1320.56861587329,18701.7460255364,5135.29266297968,6913.4479231691,19252.7553344812,1586.21256132329,4824.56359205282,1773.1998933011,9436.13854489319,40574.788832359,6696.60725044792,817.955800021885,12344.7918519066,15163.6937436137,1826.93311862229,9499.61112478563,2426777.5370869,9587.34501569182,2950.1722585115,5519.42977145623,161.527225073275,10278.665701077,26431.659366837,16239.963185693,157.465627925743,834.639627451396,27408.6289876079,2801.19648637363,11254.6639416104,129.285915342831,1960.98181355016,26055.1566639069,35194.1528104954,2125.1254187495,625.030460548707,1402.15218158941,4130.36318493663,1706.46135398526,22336.582201535,111685.021160187,10706.1296096747,151.511878041097,19369.4931304342,6565.38617075854,2326.35731336868,2326.48938619188,365.488686523068,45118.7193207164,3451.89404540737,256.494090358307,270.419503940122,4076.02135279585,4547.88430571823,5471.08145780278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088.3021223154,477.710039162278,3527.38788590462,1218.99340018676,29930.2268714655,4132.89158942005,3473.57188492301,977.885432997811,10992.6749933014,6272.00394798446,1126.71169498419,690.76175676391,10140.0276566881,3338.9236290619,1653.78242958667,1623.93449722277,1952.1505994938,2263.85625467104,699.596725265942,3859.01318829939,6023.33217333003,6272.08200730758,3896.69508342323,1158.53956197307,3807.5003856017,445.896368306303,1131.39275175996,1959.7990981627,883.165276730349,7558.42611459629,899.356472920984,18676.3906574497,4583.83397350468,352.272641035174,7101.78315824639,1621.33048595047,2351.65625963503,7844.72661951648,680.603080809201,1975.35671848168,423.355354098746,3542.99672914187,14399.8707875493,1474.78925624831,344.500199010717,5070.58109661353,5082.83739921952,720.985695211286,3205.48353649931,283.359663115583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738.91517131339,372.403587313571,2587.39104358959,993.674352124282,21541.6935135781,3237.32027426433,3248.8458584501,892.213118352097,9180.97944174783,5314.55507952609,633.458119927189,530.686320432864,8702.99777273894,2881.77436862327,1390.03012553584,1319.06683411354,1676.33040942132,1817.1509337604,673.87114149598,3493.29907209382,5699.85045250237,5538.12043218147,3315.69580551918,948.085785623084,3160.4748350976,353.176490736932,927.218730481846,1443.69984246143,838.086455423362,6973.71576058333,682.780650453393,17294.9235867627,4018.36672776897,294.617085326358,6255.4422566637,1296.62451725391,1759.63771124601,7133.64012190105,642.098445188311,1706.23564567147,349.192815182575,2996.53277119939,11222.8929636991,1124.95977646606,325.650454816405,4537.29859418833,3877.69447399823,637.484663495559,2773.1368186934,223.735586223947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256.31572070238,473.041776918988,3321.84661639432,1286.91758295196,27589.5839805292,4174.49773667816,4264.98905193276,1167.86263213616,11910.8604041119,6905.86035939368,797.22387042163,681.898627320413,11320.0494720855,3750.79704789351,1803.98617377244,1707.15522189627,2181.0116931484,2350.89436552748,888.053326751776,4568.769638253,7493.35726739313,7223.80831970103,4305.9401611023,1228.42278896013,4098.63317125509,454.831675308438,1200.464283213,1851.94666831843,1102.26139065209,9140.07908383611,878.926005795562,22678.3297305819,5237.85651744186,381.657030489892,8158.68445330964,1676.40491076928,2253.93020774584,9335.19423381253,843.788737006935,2220.83912334512,452.104204713518,3893.42835216689,14486.2310256807,1446.50809332424,428.118731995323,5926.81063090332,4971.26883696537,831.766612304582,3608.85586748825,288.464120741442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718.80905841609,370.785757408076,2571.99465127286,982.687302122462,21436.7119430194,3206.47591278171,3184.28293232016,876.429664248305,9087.22408093036,5248.79770665372,638.997352722457,526.290310269736,8574.34342661294,2838.93414685356,1371.01428295471,1304.05384090609,1652.69293501793,1799.79837556845,658.478403547773,3433.18694164028,5580.88061274593,5445.46411102041,3266.61967921605,937.905851035696,3121.01227562362,349.588096255456,915.950157757176,1434.90010969419,820.172668656635,6843.33723570235,677.543611930796,16961.8884302479,3960.08076929069,290.542995988539,6154.84314877073,1283.34463191228,1748.33389880878,7006.13841797837,628.940408438868,1683.40349702154,344.734087745286,2957.84078560774,11128.1069662815,1115.92778764273,318.678265416409,4463.8102119247,3848.84594206375,627.377105908735,2729.77721300287,221.483796087299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2439.9874929315,410.187266580324,3517.92670382082,1365.49411327695,28585.0636940203,4265.12093067045,4196.14149789485,1181.10209351031,13532.0775509345,7445.88547644304,824.876857295996,671.514035184979,11396.5438255853,3809.23133581564,1810.5405052981,1762.50790809103,2259.42952688561,2588.40763200518,841.306042372345,4636.72243212307,7289.542524885,7146.71105767257,4209.63134278673,1332.49631588187,4233.52253805309,440.584595259275,1213.47735472433,1904.49278559712,1062.58584540141,9121.28348437582,928.353797761259,22392.7985603732,5521.90550986576,367.917072999998,8233.20371082812,1769.53420854794,2200.63635144617,9352.0533494669,825.654214442766,2377.89538966858,447.04402099512,4106.87533960888,15843.1041525286,1463.09484649557,410.281615692793,6101.90106902775,4778.82486172792,851.023113611757,3560.60486433257,287.771556447774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4690.07853449815,737.628761423019,6167.53808946178,2653.83008969672,51508.0205929477,8336.01146103711,11471.7703594552,3023.4542580399,22602.944642432,14626.322729529,1180.87824863974,1461.12769472547,27549.494204841,9418.94313972363,4026.56674278391,3546.68711890882,5196.04597851728,4585.68773540067,2364.82233469889,12004.3658569372,19869.0455189958,22370.7031352553,9670.21288324495,2492.43833014573,8899.20382825437,1010.05322306799,2535.93974488426,3552.80200390526,3093.42695542345,24426.0639026405,1675.89474115897,68850.3781334986,11879.2769142396,842.328389986161,23759.2573183414,3370.50634809954,5014.50667415684,26882.2973999354,2193.13678754266,4811.53628950293,966.166874684201,8631.54319317502,27675.0407709393,2883.38545606556,1422.48761679276,14700.2303985364,13188.9825764288,2195.35794754386,8821.59742109132,592.794771307805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.87869919464,435.834081518163,2765.4404056735,978.723543707908,23649.6560771185,3344.38117785905,2939.15049646823,817.19597972447,8682.81902563687,5054.86455082465,832.902752749624,568.344320984778,8391.99740698929,2757.36546888516,1365.61652771805,1317.06901329036,1599.22918828179,1786.08267881008,600.949968342765,3216.61329501184,5122.68304718359,5249.16385665638,3259.27943446841,923.557526857924,3101.05996431998,371.663257144241,927.490483107553,1562.52018475387,753.376191942198,6354.25743314396,711.735914032883,15761.474259119,3751.01074959095,295.949006608579,5899.45550002062,1298.69785511722,1938.75067815878,6570.0476598005,577.605568005936,1603.15958601111,350.848599483277,2874.77400720979,11299.4647823813,1193.877493422,294.221959273846,4198.25372161511,4241.83559825173,596.634750550927,2677.24635223609,232.359419184975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924.29498415024,418.306415866462,2897.76606014594,1100.85602235258,24182.7395063597,3598.43030840342,3533.38707209352,974.741911657168,10187.1725494788,5870.95441001275,733.232970570337,591.465039147577,9567.44373245055,3167.36095368698,1531.66302576917,1460.44198048021,1845.31346015889,2019.41987108738,728.442633866338,3820.31898687231,6186.22858786331,6063.55059523005,3645.13668182485,1050.99911843624,3491.03915034354,392.069983490727,1024.97047758568,1616.47770220109,908.689058011482,7602.9838742007,761.89077709934,18834.203870047,4419.20752937608,324.555215373909,6857.81746478692,1438.98734315727,1968.95332205796,7790.94573543663,697.427785759294,1880.83424711287,385.521554887393,3306.73337845911,12501.7196801832,1254.44464605702,353.075792089494,4972.43300712104,4329.56231102729,699.161617986426,3043.27735100774,248.419222534584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474.2570618239,316.350875342798,2193.22684398296,842.695176792567,18262.2819642276,2746.63069716042,2759.67568783238,757.42879415809,7776.48897011865,4505.97020153166,535.831548809348,450.401670990999,7389.0174803621,2446.28178963004,1180.14141261035,1119.16533230106,1422.41697624121,1540.00087537259,572.910753296056,2965.39633634705,4842.80075825082,4703.95191178559,2816.58627480838,803.727090468138,2681.71199820551,299.892665055118,787.017591951315,1224.23677490025,712.233113848527,5921.90855881741,578.90384333855,14690.0759060768,3408.44452668924,250.303097564083,5310.95395033091,1099.64199603317,1493.16976827992,6057.36834639473,545.474310409043,1446.82205769303,296.514499165174,2541.69301316845,9511.54205865086,954.400105408968,276.7970987699,3850.46782796063,3291.65309010437,541.070091738283,2355.44747112434,189.899778120244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.423729181,355.150882512444,2470.62468461577,952.522678322421,20553.8142945046,3099.90838113251,3136.38215661908,859.756986910161,8792.78411942675,5099.19173752634,598.676532113955,507.704826731508,8368.07285571485,2770.95604055061,1335.39678119297,1264.85833798394,1610.78542331875,1739.69815953956,652.202145751693,3364.9421082938,5507.13471979564,5333.43735250581,3188.42013895826,908.534556758727,3033.17354771533,338.382184467185,889.695598841235,1378.77874186385,810.118470920554,6725.69918007068,652.821297040112,16688.1184079793,3862.05813258911,283.097203159459,6020.69438602784,1242.17167674896,1681.05587388027,6875.53420348093,620.182284804532,1638.36787243472,335.240774240109,2876.54780016891,10735.8539479453,1075.98819767893,314.807810777284,4366.89635613851,3707.44871397558,613.411548694558,2668.37746592081,214.338066366919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896.98162276124,412.348572751781,2827.68621627724,1086.1770916145,23569.8478941745,3550.19738052387,3567.0624158389,977.486286670711,9969.98003016664,5797.13143148513,688.279731094302,583.454534510313,9556.59261825087,3161.23715442385,1527.11676828998,1445.45469020062,1835.25167712911,1980.12764539741,742.385175481943,3826.9089818018,6263.19773087611,6089.6496167468,3652.20867558684,1034.25873684909,3462.79008593153,389.03795559028,1018.01728326511,1581.09034162832,921.901930573681,7648.53019137018,746.604973379481,18990.0360491735,4388.84820938195,324.949408346815,6863.63243959801,1418.12164297567,1934.31553578968,7825.17051077952,705.141825247664,1861.47871072201,384.179228279963,3275.60401893926,12238.8604628989,1234.22273497874,358.589785966186,4964.76621917339,4269.36620726261,698.31996056875,3051.26913744887,245.861382348128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119.76884114827,422.107029180018,3072.94160440425,1201.64243006961,25392.6073238042,3854.41925444757,4002.74991221161,1097.75820481831,11294.2261279521,6499.51065915861,727.182699187392,624.090288205996,10521.7199538142,3495.7422170486,1671.22626753368,1584.90511716123,2040.08110963148,2206.43447807516,830.691635779763,4291.43165065068,7030.79939627737,6715.34214508652,3971.30146358473,1152.28167554828,3814.5557226239,415.777434568552,1110.6991380376,1704.49808849622,1032.33778906074,8583.35563785884,814.630426411702,21257.3310082613,4933.35081279783,350.195445320919,7616.68765442396,1560.64574388898,2056.13855320153,8749.85213052057,792.361882043378,2093.28164228834,416.614669585159,3647.96346432345,13540.4151650622,1330.26497476382,399.931803312906,5573.44433089579,4526.00459673525,779.438546062691,3342.64496121642,265.245234682359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2108.13417697387,477.443799069771,3190.43434146539,1211.91234980213,26705.8373006887,3994.12197698198,3927.9312021602,1078.38641316828,11040.6171248774,6430.45973031627,793.208620937413,660.879972207255,10643.6293844414,3515.16988165195,1706.32138947167,1617.49188963075,2038.52728316946,2206.63980126937,815.745985336859,4225.90716542466,6889.16301599261,6765.65527200493,4085.7355826706,1151.42571119854,3864.45011294434,440.038332779945,1140.41442817504,1789.09401451246,1014.30690680126,8431.83552025623,839.831877296711,20940.6695591951,4854.83863844597,365.077083510234,7613.88880530426,1586.46484482146,2199.95578733617,8643.69629148135,775.664890237172,2060.90926758944,431.076130616106,3640.1065211532,13687.4323435895,1394.27253806896,395.020619472471,5485.70267079161,4856.44684602276,773.308559497284,3401.5354129204,277.12283201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
