"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
10836.8905507105,1398.88072526655,14174.9832971123,8707.18917299556,93197.6297301661,18673.7985184044,11118.4418302321,2247.21817085824,44570.5855342852,22464.0978760126,2108.25586696702,2919.04805126669,48784.2661044507,18317.0976616302,10957.8071804316,25149126.3096785,10454.322127494,11099.7948462111,3025.85201837256,16274.2680415974,20610.1881726207,29726.4218768577,20154.177610949,6522.59600423645,29163.0563724141,2195.55706341977,8202.20393512415,6392.78657118802,3724.59473927345,27644.3894977342,5148.82860280331,56980.8309119149,18690.668598097,1798.56858082438,32779.516292895,13406.5588194475,8260.24425285525,34636.1987047158,2778.61496649397,9195.41739393019,2640.32804954738,16550.0598962765,69779.2000766353,5897.09983476781,1622.69696303379,21279.5979135723,15753.3578852804,3849.81824708759,18639.7438331105,1594.34992082375,18595.8541396283,5200.69122773974,9738.48011216571,478.040916294392,17322.4867857114,50764.7888950392,36362.1137962375,314.088940952799,2233.66326526704,42429.4265157246,5167.99248475058,27911.4777723601,369.911199781682,3731.21169105628,48566.7512750964,63105.3153500912,4400.60166872529,1507.90508017034,3323.43230193337,8732.22462051443,5128.91331541757,40312.2766186559,99334.6565546204,19471.074881272,412.831341360954,30607.0881838906,11446.1559640301,4677.90949039346,4202.16843755792,1276.2840055734,85497.0815345036,12547.405234698,639.974012229806,573.424382751343,6809.82298839977,9243.66938176555,6511.96755502166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14375.194351234,1325.3819101856,11627.9200146506,7572.64539455071,79486.7924854499,13155.6817226013,14084.2947738993,3045.08172705489,53406.2989204934,32436.4289803386,1985.07233383712,2442.7325139172,58168.2371068268,30601.506338423,8881.86310476719,7816.13601708954,35184220.5445553,11031.310142731,3619.02614993275,22800.7954916493,25488.3235736979,39192.1723543184,17741.7739769621,7323.74346120966,21077.3918773016,1840.07821792805,5083.79307928761,5321.37743455089,4565.21455718225,36255.7814936914,3897.78919461007,73594.7821023213,28591.645447581,1521.03886959938,57439.4734858231,8424.07351485482,7201.19774891577,48186.2703276483,3458.57853524834,13630.1912228859,2009.3851682753,26836.3875189162,57600.9228130103,4730.52443290384,1985.42795809687,31692.6533925957,13807.8158384827,6651.19908269272,20030.1021512311,1219.87262421228,18130.6215026492,5360.50421911755,10090.8538129596,491.375465017086,18010.6635781217,60320.4318328918,35809.8949356501,321.877215925161,2302.51320542062,43824.2724001584,5321.87623138905,29139.2753546663,378.114774135364,3812.50692150494,50435.1451393892,65553.4765567043,4528.60899376745,1552.04886539108,3274.79818184855,8765.72354154614,5342.18986104707,41708.6317490718,96867.0790506512,19074.8152041496,422.829096772704,28255.1301212875,11852.2353832934,4808.37752987274,4409.61286288135,1310.46524313173,88193.9257753316,12711.099125547,658.807319089187,591.803395750954,6991.17120592982,9473.78652098672,6392.62929530142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14578.604080287,1289.1651941125,12754.2202170873,8881.52934243127,84264.1911015317,13690.0078809477,11060.8780456431,2281.45107456233,57456.405962291,27146.4325537428,2039.82653103464,2461.71677457405,40247.5180014837,16524.6411081145,7392.03036737535,7807.83346999973,10378.7835351397,35303576.8169672,2961.41597935359,16515.2574155144,20424.4175806307,26510.4463358706,15064.5085353674,10470.6249127304,17783.1321350002,1804.35945280222,4780.01604422815,5622.24478546703,3661.15797695195,27729.815413554,4367.42364751296,56277.1631147641,20359.6853633727,1387.18197290461,31165.7149421231,9851.69158133354,7265.20449879002,34331.1837682815,2766.04180034424,10475.1394928829,1854.42863433902,17986.2522870145,84216.6070920403,4891.75364998254,1576.80941491841,22065.5880590066,13757.1887805146,3881.17741421043,15030.5030251446,1222.12198884276,18498.8950017573,5112.51490409175,9569.75021915171,470.80679199365,18153.5327293293,46837.477903452,35187.7473127613,309.916200278741,2193.27827673992,41643.6218603382,5051.95989676676,27728.0874367694,360.110788593428,3628.98029036791,47883.0898214675,61940.1723351879,4345.77501603482,1482.03605651711,3245.32192953317,8535.61237642664,5033.83896308601,39804.8255407962,95805.4360275659,18794.2892943219,403.26749613235,34583.6675844387,11235.2853952933,4582.52004336204,4185.00828630438,1254.71073842095,88476.5616906737,12202.7403852694,628.710614752245,564.636129876445,6639.39681970646,9103.01268596532,6312.25420996924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8533.14483100276,1307.83854289567,9768.91631758722,4760.65801507882,69239.4026654664,10611.0104826844,21655.8178581776,3226.62454967734,41621.1058883666,19781.3589819787,1869.84952465994,2146.64873771631,36292.9351508298,15107.9181382282,6269.42924901125,5501.89832584913,8801.57443879151,7655.06180185084,14856500.9347593,21809.4762369876,50015.7302903505,29242.4170168562,14171.6333602541,4585.58037387631,12719.9044011723,1622.28855571729,3786.34074107897,4584.17469100069,10798.6682047592,44824.0344455763,3140.71081743672,96632.1290208151,19941.4455617308,1302.69796230707,33238.900148126,5937.51963708236,6497.93312674577,48425.7748118544,6091.3395974449,9093.73793329654,1607.73992071642,12929.7301903523,42552.3605092434,4027.59704150731,3813.73536360652,26001.4158815192,12559.5455257359,4208.12625927203,14777.5566716864,1021.03797341245,17568.2383695714,5826.44902541538,11109.3855823169,529.351206608602,18132.8469777274,74228.5623695232,36384.1078282935,343.555192590174,2507.51333317624,47977.7990571916,5820.75749199292,32081.319676381,409.112866397834,4126.78628066234,55525.6486391169,72741.0949023611,4871.25260348136,1682.12142130098,3314.47669064798,9105.20720638265,5967.93256990413,45417.2344726548,97008.971281422,19244.345103896,457.338306612861,23339.7994525897,13050.2287338613,5221.11681654734,4893.56613203622,1412.15292421163,89454.0605636194,13521.9762449904,714.746261161661,643.495028626486,7622.22984566554,10143.1071540933,6451.60979346245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10617.1607871199,1294.05932809006,10467.3210870424,5594.66181690123,72979.6014540697,11476.4968978401,20839.3011386518,6872.73754067949,50149.7901157185,25604.0703002121,1911.32642375461,2241.17778970383,43023.1327517339,18897.2662027418,7087.9077474524,6221.55118368029,11658.7229556783,8975.6719439651,4585.40366639267,91401381.5046951,35016.6410594133,35254.5949724577,15363.6163341281,5511.91888302713,14919.5384384762,1687.73030842784,4198.73847161847,4847.63190329621,6088.26193362892,63306.8458397656,3416.6825659339,111548.749299558,29772.7170667481,1369.4297389772,45184.437852795,6749.52160584446,6714.83816154471,83991.6451905975,4852.5019208717,12446.3851807033,1737.06318500777,16746.3273186583,48212.0040424678,4267.88072210101,2592.74114195768,59242.0522791013,12916.4316772726,7239.68229798705,16744.2670054865,1086.31738982101,17793.6547210837,5545.89075405923,10494.4263666277,506.766936833891,18349.8084771683,69186.3154407313,35758.6170953858,330.83331496905,2383.12856619318,45451.073318855,5509.43161443816,30431.4773116197,389.149604983702,3923.23798871258,52516.1016792965,68365.9581519216,4671.67464604591,1603.66376415577,3268.92509943947,8875.28570428396,5586.42931426973,43251.8499572491,95981.9127089705,18971.206633047,435.605868352992,25645.7091376025,12321.8465407167,4966.53186353914,4625.75680680427,1350.85781449304,89472.5578276317,12983.8828003161,680.903255444926,612.727077291285,7221.53509142454,9744.23362111994,6364.17531846901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8992.99854205565,1295.80374728423,9918.47636920349,4943.53858921635,69968.6697901391,10783.6847581096,32770.3206612397,3812.56613275056,43908.6507712972,21043.3021511224,1876.16956367704,2160.29138380453,37701.3927608135,15878.887104395,6436.24175344656,5654.14013049113,9352.5416736838,7965.60381187757,7546.16591132052,25128.2290158515,120120353.261987,30597.0171374591,14385.9467822416,4794.724926297,13183.2859221911,1629.87933310981,3869.55662069808,4634.90488255772,12757.6163095427,56362.7185042122,3200.52389351762,122830.666136985,21792.0328508882,1311.2141903965,35593.7555187607,6115.78156505172,6522.86913018459,56743.6260715737,10717.1574773278,9798.10772653894,1631.17540373448,13696.0806798301,43870.5338730681,4071.5456389053,3959.3598000227,29271.4872358608,12585.8839603688,4615.6066109823,15184.8021562638,1032.52235616411,17605.1042596677,5736.03633863511,10910.6035115769,522.187466102217,18286.6268108515,72589.010329768,36098.7562539712,339.584973209477,2467.02879474264,47152.5449999385,5715.67698608806,31603.7366117617,402.138815222732,4055.20241786091,54581.0398735633,71311.5092944852,4809.59654055326,1656.78194538954,3294.25582081659,9023.90669164485,5843.09534609707,44747.6895441015,96398.0727893758,19104.8948838567,449.942155316973,23934.9930243148,12812.5191518341,5136.53730424232,4818.21868829056,1392.37948609151,89585.1422304741,13330.2233156047,703.774229653931,633.728860507317,7484.18097746096,10016.2910048521,6408.24955527892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10682.6343623277,1374.24956741259,11315.5720644172,6229.33082827911,78659.8402489313,13000.1781112667,15100.890995337,3081.46351708029,45796.938175159,24154.3122777339,1982.69141711976,2484.7312431524,66435.5463546134,27608.6153335287,9317.78245145288,7327.26846496654,12921.1917893279,9289.68347752314,3964.12971792151,22730.9707395723,27491.2157393845,109922735.085724,20181.4068601509,5756.4676722068,18032.277037401,1903.59532926423,5088.06563464464,5274.46795543092,4998.43911631167,38063.4841453893,3746.59154480681,81503.2786940453,23000.2886643508,1655.18318408017,59128.2693294932,7594.60627838616,7322.45362816602,51970.8992955627,3698.15282242407,10646.6478083235,2116.21997881212,17256.3306638814,51505.1798566253,4734.41275163247,2229.78006342026,28605.9138195436,14149.8224472538,5591.50408682122,26874.1696846137,1237.63534224017,18063.6717277755,5491.65625819665,10364.087363167,502.054805465929,17665.7495455403,80531.5433438092,36448.3103107652,327.975968600451,2361.20126406714,44996.5433743314,5475.9109451907,29743.6586711308,389.145412557472,3926.19043810612,51703.0756386123,67468.7378753805,4619.21137479414,1589.34333698116,3315.20895537085,8919.08245753212,5504.88618285985,42639.9027505482,98443.5042082068,19409.9722925838,434.288816639997,26258.9538228947,12181.336799714,4934.66655892172,4500.12634839346,1340.29758168352,87422.0163619288,13039.4369014337,674.932407957033,605.775079101723,7200.02793357653,9668.57653702924,6491.80978296266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9531.05678794549,1462.37954280021,12496.2751067808,6247.4643213488,86880.125571341,15558.9245293121,11867.1386610575,2345.72909494949,41167.9260761514,20668.3756966867,2073.61136608325,2887.52106146641,52901.1541571473,18961.5913666723,12262.5542987466,8492.75080089511,9999.6341504972,9024.49019311576,3284.26605571633,16934.7792179556,22097.1944845309,34501.2849756867,70864071.9895219,5410.0537690634,18682.5022730471,2294.47953701336,6748.26549775803,5913.02029747687,4025.70146273979,29227.0232312598,4193.48800530548,61193.9410445072,18324.5811796105,2502.40427427897,34641.4574385396,8239.90136449472,8249.22817523846,36737.3464356547,2966.09441934668,8789.4267098461,3258.48328665909,14734.6127901997,53360.1420984569,5498.62781850629,1774.66255977849,21679.986230337,16049.4455934057,3939.26317226425,26698.570849521,1521.2890634478,18407.3769818413,5392.83097597327,10132.9061624698,493.987524807293,17067.546253194,57098.3556679853,37120.1776040083,323.392552638706,2318.96594799866,44121.3383055114,5386.67575319544,28850.9606732899,385.454824232327,3890.93447163616,50430.0882795673,65831.6179087712,4538.76266233428,1562.616563486,3363.87025335775,8943.4169773649,5358.67110041817,41711.8417250449,101031.756212568,19854.5238051052,429.178453793607,26761.8631263954,11918.6309492292,4859.81029059635,4344.31257694304,1320.31260211154,85522.6049919374,13007.088109927,663.550126148637,594.083159662374,7104.29905940387,9535.69267604652,6621.3745662067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18155.5597855216,1297.51372192783,12394.0551750634,9732.59693044676,82744.5835451172,13599.146740208,11721.0692302613,2442.8069288066,59727.907113222,31220.1611476194,2021.48564611686,2457.59250714214,44566.18934254,18595.623658528,7887.80187214476,8044.01006571474,12080.6142785097,18357.3140439097,3110.15160637322,17781.0633478335,21554.1654032858,28801.0770043847,15833.2623289299,19713015.0056788,19756.0486319495,1816.6278179561,4945.53741927576,5529.57288081627,3861.37246803131,29547.947095497,4222.07889774798,59899.1411873606,22398.6294195538,1427.63343004404,34448.3022270126,9645.32464169952,7243.60009278771,36943.6194362542,2921.07563286491,11589.5861507774,1911.26259122659,23509.7707779696,72601.397851749,4849.51781041614,1665.31538924079,23951.3981258128,13767.2264826993,4281.4880230677,16178.2223846741,1225.75971173926,18381.2713982949,5179.15560908494,9709.19203046122,476.371584513999,18145.2199384644,49428.9270782392,35328.2070302777,313.175474381059,2222.53759149326,42226.373009319,5123.46347316645,28116.1126008481,364.844956556206,3677.1441596433,48571.2561478562,62902.3773041518,4395.62548683833,1500.85290327149,3249.95540428454,8595.40558527328,5115.77782137394,40321.8599211709,96001.52579718,18853.7100719798,408.450125635379,32348.6823020307,11399.952026341,4642.7170196503,4246.97699672427,1269.7224669704,88529.7831929987,12335.6576726517,636.788652074981,571.965980025129,6732.11619339565,9203.41635638411,6328.43492040967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12438.5850929969,1371.75127490008,12984.3269142103,9816.20271382163,87039.4687277941,15737.1292913497,12012.7860519679,2464.06928998116,47881.4347082731,25563.0965278788,2058.31695922259,2709.30673249824,63429.4000728024,22597.5309164025,11612.7334834896,13431.08803945,12983.7097432196,11643.1588871503,3221.78926482492,17973.6521563529,22131.824566726,33692.1916579103,20418.7853102167,7377.78711880491,55468272.0454311,2047.89767517498,7042.95703568131,5900.53197924187,3992.8564948525,30109.124057173,4519.53337891831,61956.2994484757,20996.1226467641,1721.96603099388,38045.094006248,11448.6680368664,7810.45158326082,38284.01164695,2987.85713461589,10330.6743272333,2443.23554639042,20314.417205899,66207.8822055514,5349.97758481589,1741.10871562139,23700.7747961288,14946.6177289025,4390.59219702701,20726.139141504,1417.54726168517,18412.1655174621,5262.15815409606,9873.57688577302,483.150368741381,17571.074962057,53790.8183907577,36154.9732452733,317.059190967256,2260.23127020964,42967.474174928,5228.30418616964,28368.7903333311,373.216095531822,3764.14283792632,49276.0462629623,64044.6744411018,4449.28565317486,1524.90976492673,3304.02096856737,8744.77425840658,5210.54192333292,40842.0162356366,98397.3374448603,19321.9608256168,416.784494038674,29774.6730099325,11602.4103778654,4728.75686458399,4278.82873287687,1289.45848355686,86503.0670729155,12614.725670156,647.237526056269,580.455089950826,6881.8843788052,9331.92052787156,6466.45512647725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7614.97110421934,1658.47099408865,14194.7977013084,4936.98759602314,107159.634591617,16741.6420535119,9407.92792162226,1838.10784774418,34846.494968064,16453.0169150903,2275.3360484758,4929.89539156763,33332.7061645652,12905.7572616582,6861.23931031261,6535.73291832067,7326.38304649496,7635.84381485359,2655.90658793435,13141.8166363601,17685.6248961956,22989.2461804454,16208.7848211565,4384.93744729557,13236.6980457733,6793844.71761224,4829.57656816084,7516.11401338062,3214.30540542119,22970.1736359222,4418.88687183668,47648.9150110266,14420.2663358326,1974.64956122371,24781.3448120864,6883.79857046077,12105.8093526976,28087.8858820267,2374.43342031806,6993.30596171369,2316.48491579367,11245.8904989755,47844.497436709,7559.18363304294,1400.96256266305,16870.6979532079,25064.4293610084,2958.8366508415,13989.3022546098,2069.35444665788,19092.1311501078,5206.65625597987,9701.56333868086,479.180387199631,16191.2852160502,54057.6069366389,38367.4617148026,315.286068990508,2238.01064115641,42442.9550852973,5200.94445404788,27378.7318870684,376.286580084804,3799.74110070566,48158.3055019371,62760.8105512669,4396.42654439544,1511.9809043302,3462.0742681806,9000.26291568366,5087.43956736194,40069.4883433344,106002.696152907,20688.6173400897,417.986366559128,26151.1705949087,11419.9902747685,4708.94581845504,4094.52314439756,1282.53046507745,82769.7168826831,12890.4505320034,641.840600143784,572.616040702985,6888.52629714197,9292.86778801367,6867.68873411273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10009.7443025834,1438.37800030166,13966.6425383554,7220.3352740676,93796.2440249092,19631.1236375646,11109.4438851211,2224.35784346075,42324.2533696876,21159.3873345865,2117.88764150035,3072.63819525904,48666.8691376962,17953.4815281245,13283.9679602399,12006.0458312013,9953.16190621399,9946.79570437929,3048.06519922556,16076.4829577546,20646.4804242572,30215.0050845534,23441.1165946051,5869.90132445898,22384.4441398854,2374.81029007216,19165969.4567247,6468.32459887875,3741.50259638489,27502.1318887232,4926.57631216257,56967.9976510303,18058.7050100426,2070.29987237979,32392.9464748543,10279.9945953063,8560.16453391925,34420.627693555,2779.03052211718,8801.88872854524,3402.56085783188,15291.0397090328,61462.4100949931,6134.5952964035,1635.386027234,20854.5342547692,16442.2417184312,3769.31326251584,19787.6312451384,1792.11765052747,18596.3891917386,5247.39885618046,9829.58143974391,481.95778577533,17119.0023571347,52101.0227088068,36755.1045624008,316.407889968455,2254.63115716823,42838.5070669726,5224.44489935118,28076.5414541172,374.35676292956,3777.25319388945,48969.8998326806,63727.756685531,4432.83166737399,1521.44682326803,3347.49854186161,8810.39141362199,5180.12360149713,40619.680616041,100440.297449971,19691.010121481,417.326872549172,29051.461718198,11557.3864508722,4725.03514132447,4224.16247766414,1287.46422979803,85078.5320861694,12694.4409127889,645.827369743967,578.279420531956,6889.62395067293,9318.15110787622,6575.65542068963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7462.26269119143,1525.43405280396,22741.7939749128,4844.35823068493,174302.797558426,16413.2217316126,8732.65389936422,1720.19319156807,34643.7942310969,15984.0586789978,2405.80081181799,4032.61480206481,30292.4809314653,11900.0585373659,6086.70767094516,6200.76225174527,6903.7126672294,7752.62960048635,2445.40703940415,12299.4954447747,16387.4390675393,20755.5413784845,13610.7151503391,4349.04935128823,12427.0453900339,2449.0557226395,4286.24752011416,11919784.0372527,2966.6562606937,21396.3786320827,5319.36442358499,44112.7933121377,13766.0141293691,1446.15291747223,22885.9959075784,6879.55691034368,12024.3521753279,26086.8867623193,2204.66260287525,6739.61511456448,1849.15314080263,10794.1972338218,50809.4750923696,8623.12988831988,1285.83448962412,15898.6426624379,20632.5684405075,2769.93877302262,12324.5165966263,1581.47966283531,19525.0665098667,4952.27237830759,9191.3645543889,457.640615836765,16285.1529308074,44242.9479802103,37531.8153250771,302.462404409478,2125.79910184079,40239.5576238854,4918.2139977351,26116.1663806003,355.976949155304,3591.38011984973,45725.2116929943,59294.1267897793,4207.34529897692,1439.2529563668,3438.55192715022,8738.8782537723,4798.82801042242,38195.6964888448,104351.552886151,20276.7219470808,396.507826410504,30612.6990420189,10810.7079892154,4469.94269598066,3904.39679574251,1223.45051145603,81523.6153524513,12284.1154267842,610.592818310082,545.14391125852,6507.44084769408,8895.37832720913,6764.50251304504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
