"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
2912.8620599957,644.45416886491,3939.7061882045,1658.69153047578,29568.9751805967,4149.77473973723,4231.20701717752,784.177077820823,14253.2920487995,6447.67321188681,896.487234083509,869.291476970341,11817.8194731002,4799.66114351913,2192.17881903097,2003.94037862819,2789.38969932697,2925.44336049155,1264.34973807738,5529.76303083573,8145.96987643242,8836.37838172916,5045.81865588802,1629.90694433659,4483.76730256528,655.274896219563,1391.22253963116,1772.13191407444,1458.33606875175,10191.7611991306,1233.97661583633,21051.3569858352,5921.58967271739,492.527579601332,9767.37071323832,2154.62747852075,2815.91085959877,12001.270119524,1105.31263471677,2860.54139171214,586.308968359857,4205.82792954126,16055.3492752456,1578.27003319267,637.4492351241,6921.73063813803,5464.23827213273,1215.42619222351,4813.04686840139,387.471887881073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214.07541419377,716.018333490134,4345.29205473536,1832.48232263478,32630.1390674122,4592.39956078113,4704.20297813737,869.748530896342,15669.1422905112,7115.78737145432,982.714152981856,963.22610793895,13113.795030913,5322.53511491743,2432.36865445171,2217.9117479692,3088.19150667569,3223.40231821311,1410.86673369999,6131.77940499811,9065.53000967543,9821.84529646254,5610.59623284117,1797.97277549429,4963.89756762057,727.40026362254,1542.15702953104,1957.42250446445,1624.53904430354,11317.0716184888,1362.17074716495,23399.6432275098,6545.77360451275,547.909050162306,10838.1197955991,2380.66921733278,3118.2137465335,13323.6050834178,1229.36985757253,3158.35979533374,650.938630368238,4649.48882155289,17694.3209040787,1746.31423649581,710.626438623413,7666.0040393256,6058.57503023637,1347.01700800549,5349.7596455758,429.449960323534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2653.26239411028,606.633500592052,3654.27663348336,1515.37805935054,27534.3372744164,3817.63115882872,3772.14207256266,702.861906966197,12995.4109709944,5857.93876600514,862.633921894082,804.157154170709,10708.3405378792,4344.69007187019,1993.92288325878,1832.22590007141,2527.33003652205,2679.15587737241,1119.27151045014,4963.72651887376,7243.20633492755,7966.12245684292,4582.48022528643,1488.41957801256,4085.25073512049,603.633550853928,1270.77846191038,1645.39318627314,1295.67044557935,9113.01533986313,1139.22195550636,18805.4637694205,5349.15025280106,449.10114022618,8809.22940214921,1974.14730260521,2618.97291428384,10760.490085619,983.583063917244,2591.05348271372,535.349105182556,3820.56967883162,14760.7695111978,1458.9080591373,566.735722438431,6227.73075560625,5072.84754724733,1095.6463182779,4356.127485265,356.407075230618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164.71493861923,499.958497149092,2981.02436626933,1237.97529602357,22477.9401085508,3125.20577770946,3101.09276516625,576.492861796264,10562.3805689473,4780.426282935,698.289571901154,659.418918142895,8787.2563250735,3562.8249937189,1636.24410625857,1499.74902423793,2069.09365826459,2182.56475628537,923.272212485795,4070.29791475736,5960.25977299167,6547.48470507192,3768.71394190198,1214.00491645527,3344.64630368285,495.90385027347,1041.89273166547,1344.54794513386,1067.11383878465,7482.96353285267,930.091113956037,15456.6239421626,4372.72286458383,369.609682359947,7228.14135127967,1613.0568239703,2146.58766978757,8833.72180903552,808.933049957339,2115.52287084558,439.66581387921,3123.17986722868,12027.8498220297,1194.30942548803,467.071701811892,5100.71590745069,4163.75958911534,897.921755009151,3580.68897194189,292.256862188832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544.35594816228,404.039618941685,2362.74588106897,901.505081377058,18218.7970914454,2372.00899326434,2070.33995179036,390.010994535619,7440.98837985888,3369.33967054221,693.251565820494,514.179164272469,6224.58164326872,2508.37330174151,1179.00308436286,1102.53095458031,1456.19210037014,1594.13656681601,606.801664997555,2767.43368110658,3952.90637783618,4555.40553460054,2706.07206754052,876.837446625461,2417.17569355435,378.745014876085,764.620606942873,1071.45545802583,707.197324041657,5033.2230686878,717.418064572059,10387.1431777797,3021.09363789145,270.092706634981,5018.10023722447,1193.77983963345,1716.56117469976,5999.7929012672,537.205702889269,1472.69791480611,322.813656949618,2214.57789032762,9002.36780675194,929.158708821981,310.654799334492,3487.95372877704,3291.85363725185,619.995302734003,2532.28478362179,221.866274488104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695.24448455971,433.397323554515,2475.52264576351,980.611198126938,18958.596904227,2539.16801434505,2334.95876428157,437.807188475465,8221.52929386957,3719.38996510752,666.517328726546,546.437875878662,6859.28879993724,2770.74019848472,1290.42072254656,1195.40609207723,1608.45350315878,1730.17102715588,687.872962375899,3100.56761149234,4468.28034840331,5057.34904487409,2968.8633813014,956.961955654753,2639.98000618881,406.305173913718,830.438386670291,1123.6753000185,799.51724805288,5661.66623737922,760.793589251388,11686.5300133644,3363.90365246257,294.591094209751,5574.83481207246,1289.37903366542,1809.01872015561,6723.65732451477,607.007903435376,1634.73961810358,350.933999213404,2437.87400035521,9658.201219536,985.555950675718,350.735500093235,3899.39673258953,3490.61564233829,690.324493441019,2793.65905414687,237.926360792358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2706.29945254495,596.319370025472,3640.04950723412,1541.48975305904,27302.9880274809,3854.58800826441,3984.75466988431,735.604086660605,13192.9157797191,5995.94492525471,816.537999361977,807.017056013558,11054.1064028765,4488.20327685971,2047.95969851479,1864.96300629888,2603.72046409484,2710.24133749231,1197.55814727239,5183.79081701456,7684.98611414659,8290.97088133327,4724.95995067919,1512.84442581213,4178.20000923145,610.029329823435,1296.90042276487,1638.9836718507,1377.43841959023,9578.0692181458,1142.4894480271,19808.6783482508,5524.3119305516,460.807643062582,9148.97820359109,2000.91836551395,2608.70817189431,11266.9539681368,1041.92696223034,2663.56147898177,547.375372065517,3917.51751388308,14860.8147600581,1463.7392735803,602.382448701213,6476.70523018927,5070.17212286246,1137.35264550893,4510.3584472273,360.39997050147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2951.60564318767,660.65512586995,4020.91128372244,1682.36133878788,30219.9974024743,4219.14585806392,4244.07126560403,788.648140897404,14458.7893565758,6526.41532968756,928.322973546753,885.51635906452,11937.2855425364,4846.76957594931,2217.75837718136,2032.47110703663,2818.66312179946,2971.57410026443,1263.67554397395,5564.93428741694,8160.42773064598,8904.62108727475,5099.67603965464,1653.35207133735,4541.04386881097,666.204316453778,1410.08471940896,1808.82298562502,1460.19177783899,10237.5798789858,1256.93444382291,21133.9879150066,5978.11094150464,498.546737123396,9847.46775345343,2187.82293278763,2874.71208103263,12069.3621131549,1107.74502451003,2891.68353570461,594.002139003262,4255.56826907487,16332.8163150242,1607.6811661125,638.366164713577,6973.95774074783,5573.22880791136,1225.40728622674,4857.99993325705,393.816245815197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3227.31453551524,939.367558892748,5031.74618451787,1896.81949755225,39184.7758547944,5067.43778788275,4298.10372101475,810.56501719682,15412.809736251,7026.2301695083,1510.26544366909,1116.20225328205,13130.4264663125,5275.22144788301,2499.55888082411,2335.51714661123,3052.73175923343,3335.30997149006,1258.69933995814,5758.90564917909,8197.96139031943,9586.97320113767,5760.18371443286,1835.68489045293,5101.8428979509,821.874994757029,1625.96765729682,2304.4949525611,1468.22588254309,10458.0121748928,1524.11892966614,21608.4264023508,6286.16938829337,579.520774333641,10520.9927265345,2521.1369145461,3760.2088990817,12503.1904895666,1113.76179878565,3064.60773417664,689.706812757408,4638.40267803886,18912.5321736999,1999.69085723847,646.500318503061,7257.70485334705,7229.91070233464,1295.14472861759,5357.87598967373,476.868962021852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3110.27160473957,892.389756738418,4796.81152166722,1824.09900435634,37250.5041294529,4851.53452570168,4171.8568255698,785.629449658029,14874.5790565373,6780.04799302385,1401.78881758476,1065.16403150368,12663.7495522281,5090.97975146152,2406.35868651133,2243.66690816183,2946.1779179809,3206.69864076675,1223.76895522002,5578.6833027988,7962.84679012094,9264.14948995625,5547.8421788613,1766.8635527327,4909.99581088066,786.151980425807,1562.27721174551,2194.62731762108,1426.22126302967,10142.6281873695,1457.00996583171,20958.6810289135,6078.88668683154,557.12196482083,10168.7333522504,2420.42009121937,3576.84542740198,12113.1654337628,1081.67104614126,2961.15869472684,662.658401227901,4472.92549570208,18138.6117011977,1909.16837857141,627.760554521726,7026.19748863003,6886.27731018596,1252.503943973,5168.54499337919,456.49473402768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491.68421669532,595.32117276939,3466.35540428269,1430.19233964578,26223.9405434639,3635.86603110061,3566.02403265137,662.67418042669,12095.950135646,5496.25094937908,819.623809955596,771.534382540423,10171.3671970058,4117.4648441411,1898.14579688126,1738.42260460744,2386.5895818108,2514.43088830443,1062.79161391033,4681.06551227592,6853.21940192212,7574.8411382789,4382.44806107893,1398.81237558831,3870.39884751067,580.432078930019,1209.98698086882,1568.29964152246,1228.0342556863,8604.21125014832,1079.93597053175,17788.794583,5023.76195709038,431.243884964163,8343.14816722358,1867.09137606052,2517.47763316456,10169.8932935319,929.794203924695,2429.90513298101,511.77561841765,3599.75238920953,13892.804946069,1393.26535688472,538.248313850424,5863.53848374827,4888.48641483191,1034.28310063905,4152.41504317819,340.839410409484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5995.45967886343,870.965520317815,9822.46093039413,3581.13130479023,69582.485182378,8724.69502789509,6259.69341168039,1233.29384392495,28644.6844578189,12512.0091524188,1439.16031059711,1626.09487921956,21203.4536917927,8584.49335460968,4058.68919852611,4146.07913633817,5130.30351602245,6936.65995270179,1744.77942884219,8865.40504200608,11727.4645619073,14733.4744814582,8790.79362862274,3563.77190157945,8894.55124987301,1168.18949503265,2709.60015240177,3895.03867019854,2082.43140950465,15583.7114110101,3065.23267655075,31826.9048091916,10374.3692497409,849.56569288816,16638.2929558384,4832.04222462904,5050.24633815358,18975.7537557074,1603.48674560356,5230.04892945492,1079.93710909644,8154.72756494132,43458.8991153656,3232.55069351389,915.360702069777,11452.5927077116,9441.00559594972,2067.31176990147,8294.22799567474,753.227312079674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344.65456521232,529.375372569268,3189.82542649364,1338.36044106855,23987.8339707451,3363.13418855748,3407.98483483775,631.198718192068,11430.4430292365,5186.4510230151,729.046194485271,706.952390298994,9554.39183175283,3876.19754459108,1774.60025303499,1620.66713895446,2249.38922394242,2355.49431484193,1019.71810572225,4452.23685515869,6561.81446033297,7143.99762535039,4092.19863940522,1312.72852690973,3622.79582210031,533.220074771034,1126.71856244746,1437.74836755544,1175.5901567013,8206.73617898208,998.439791427769,16964.0346407316,4762.22138904291,400.257271134523,7883.09121660233,1740.5265736785,2292.75503378718,9671.04667601892,890.06379935189,2299.72557897796,475.622397012357,3389.20773006255,12947.7254888298,1281.0309322408,514.389251791459,5570.29501243051,4452.94540529253,979.473202174107,3896.81036672423,314.553770024913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989.84775811785,465.396385836791,2747.83873390755,1139.65345694409,20743.0253311572,2884.59283764584,2856.75924598606,530.612671207008,9682.99216303169,4393.1214241676,643.623769147076,609.939335155834,8105.87625635565,3284.30091550096,1510.32019573406,1382.83599196082,1905.23080224143,2005.7971862663,851.746014120515,3746.6263542968,5492.17741778496,6042.11317151468,3483.64862184759,1116.16604268412,3082.67196968737,459.038533784718,961.713139619611,1241.12463210524,983.852551380925,6890.57263579605,857.23712139705,14241.4109579365,4019.74867973452,342.054798486515,6661.97933405034,1485.8365305891,1986.43208699705,8136.82792283602,745.1917092998,1943.86628251938,406.325335165666,2873.81219635336,11062.7294103347,1103.17552139068,430.905634833678,4692.68176823542,3856.15135623213,826.755066043707,3306.68508908868,270.0914593263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3077.35948568145,640.949956932622,4075.90453330612,1740.06834355225,30406.2935974558,4296.30741154029,4499.21833418594,833.599197412656,15190.8078738939,6829.97145046929,905.892447821452,890.789472855043,12375.4026938322,5041.42202403641,2285.25496063129,2089.91598996229,2939.58491677148,3081.87825898944,1343.1010043162,5870.92410919197,8667.56548862959,9270.26743467495,5239.29201797002,1717.80164065786,4692.90480323063,671.529804834135,1446.49732133042,1823.91207866843,1549.23186291456,10832.8685983095,1280.86191433306,22340.5970927271,6290.20685410807,508.175355829561,10289.3216937647,2251.5785196267,2871.87461918326,12719.3827013736,1176.7750928836,3037.90044823964,607.255140129008,4435.78206155471,16824.6244144241,1625.2691196133,675.227318288374,7351.31076114922,5564.8822328031,1285.45214862873,5024.49115507764,399.552243548081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821.7451471857,424.759696779047,2521.497189682,1042.7217660394,19035.7587850216,2637.5731713762,2595.90458844401,483.210200216606,8889.80382756094,4020.33606030284,597.261356977087,557.436401509403,7385.98499713335,2993.84651236669,1376.70842132556,1263.56537790011,1739.02599145248,1839.32210566339,771.542689020047,3412.93744260992,4986.12611169766,5496.21620470694,3169.73770982323,1022.34370530408,2815.26462609444,418.720931353254,877.621409986603,1137.70948074278,892.529512741485,6268.47202809597,785.673070540214,12945.0754641101,3672.18397123568,311.205724750254,6068.13280245998,1359.72878869223,1817.43162806492,7405.05655201181,676.850120846798,1777.78404275017,370.321321509175,2626.64446528767,10147.2570650032,1009.33909302067,390.720308755307,4279.38036682558,3523.49228210414,753.707128959919,3008.8493019128,246.65737080703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400.794209617,499.923973799483,3231.5524788804,1349.1619279724,24096.6777294042,3315.83152606825,3183.79098558707,603.85761253382,12395.1695655418,5288.58870029546,772.571851392873,686.971415896134,9219.96728806954,3759.38400494133,1714.4907148216,1601.62094656037,2214.50823615708,2454.14642720572,924.775570714333,4277.26935763661,6070.15371569609,6783.30667826999,3884.95093123101,1348.76281053562,3573.56285046093,511.312617468685,1097.36242377505,1434.45345354685,1080.96219298703,7762.01055993207,1007.22176275132,15922.738698616,4737.16277233155,378.491944803875,7585.9482869675,1749.32133233732,2233.85819441651,9200.55992569628,826.907424683875,2324.01189012667,456.916331991921,3390.11855172684,13393.0359502233,1261.16272663126,471.859477304291,5419.48786994788,4296.49310083509,950.995566192452,3707.89760443709,305.866932161529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2698.38512116151,684.278757438193,3846.48555041884,1557.36648211045,29300.4632365494,4006.73799268685,3805.08657863033,709.283898484625,13045.6727434653,5935.76090118862,952.422152384718,858.697316753798,11025.8748935986,4454.53274635122,2067.18966754469,1899.81406951264,2579.70743924351,2735.76211786578,1129.86143070543,5016.8377945007,7300.45371579858,8177.64391333239,4775.66027155573,1518.99804961626,4212.07848039904,643.623454765878,1323.40387120645,1747.01101528078,1308.22880611379,9197.52253680497,1191.62913046306,19016.3875723817,5401.76026613231,472.681786101064,8994.4469732049,2041.22596379488,2822.26070248837,10900.0073921653,990.709825936907,2616.76087183162,560.617915820442,3895.76697762068,15199.0333215075,1545.72255876208,574.139921065874,6291.48503964962,5474.97753666871,1112.86948907389,4503.77745859071,376.337332182573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774.95686813582,410.09812818227,2443.57002077196,1015.15373341527,18425.31290306,2562.90161910527,2545.26285548584,473.028301828029,8657.53473609933,3919.92920043844,571.652099289156,540.806514957114,7209.45971436681,2922.95861316579,1342.37576450524,1230.01358347476,1697.2122567454,1789.21341679734,758.101403750579,3339.65247974255,4892.56022707642,5373.0395104136,3092.55528410591,995.360991111047,2743.29635691668,406.800374811738,854.644814537283,1102.28485429374,876.038376909175,6140.8186193669,762.517478443137,12685.6424637979,3586.45268152913,303.297960559178,5930.62266988895,1322.68882291572,1760.23912235057,7248.89476123331,663.982989567017,1734.86986097826,360.70735482151,2561.40112304764,9859.78538027759,979.346990062641,383.460187182822,4184.50955022557,3414.90086080402,736.658617239107,2938.26933677856,239.70961511516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134.31772831945,485.533564903154,2922.77540296832,1218.67599714188,22003.2736628102,3066.74857079156,3065.945821149,569.690992655067,10430.7690867925,4716.47735287179,679.030538325081,645.427993821402,8653.00077401473,3510.63707025076,1609.36438282676,1474.58658269077,2039.86652096596,2149.94114414043,913.202639253397,4020.95759083845,5894.57990785873,6452.3468998969,3704.56765905508,1196.19519206091,3291.73006947158,485.583836662642,1023.89048292652,1316.73951055811,1055.15338238169,7395.90820499781,912.89907936377,15273.8538753183,4318.1076260719,362.748280078923,7128.12021680788,1586.35206547343,2097.96078783349,8724.74256195978,800.044564993246,2088.62796274475,431.762264731964,3078.90481033681,11832.3059908524,1170.2103123634,461.593681745128,5038.29748100799,4068.98567900556,886.154288148315,3524.30859857869,286.565504493385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
