"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
2161.71958743137,503.461405067621,2920.69951004919,1226.62300021807,22759.6982257995,3185.74787766319,3102.21370036715,558.908426470173,10173.9190127858,4653.5814522208,704.633604330253,650.915711706819,8962.63522145274,3529.29229986042,1681.78010762673,1496.00947750685,2072.16553124316,2160.85056258123,897.591931928349,3974.87442743735,6015.90725383688,6705.24194041381,3830.50639858859,1192.91431204496,3411.09691543449,498.309577593528,1044.27901126795,1234.65286487545,1018.63196940651,7285.39285693634,916.472107444152,15509.8803883212,4304.72959325374,369.490310168672,7351.49020644779,1623.89650972204,2188.02057010985,8751.32573200371,778.262055364061,2068.69062864839,429.897155082881,3089.44516624494,12154.6923773059,1188.12385034247,462.825400960294,4831.59234664759,4207.53613365006,890.957937517328,3557.38173519749,287.181365947204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2520.94247342658,533.32959790777,3296.36121233202,1416.05991046796,25442.3854077598,3605.15867903049,3666.81293785112,659.350798709748,12001.3471454711,5448.55562903607,765.51242938852,724.872065779592,10341.9905037306,4089.93170572322,1926.83769904165,1712.80925007779,2411.19630904262,2507.88594633716,1062.29733871525,4680.11721882485,7122.22831036473,7766.85077393631,4366.94271039734,1386.00060147684,3927.79948132054,555.522835768209,1190.84478359764,1382.68964280379,1204.02033283234,8599.35053876126,1040.20566801606,18276.6915626178,5063.98846169743,417.056411492508,8560.10565793322,1863.57213483023,2417.04862650142,10284.6622074726,921.788179671308,2431.51250224666,487.651589961929,3596.47719759679,13994.1173261111,1332.85738165893,545.057317427969,5687.80195164585,4639.70906416459,1042.83301049779,4089.1230007518,323.145165155181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2781.62819163814,592.553804978074,3635.71583799046,1564.42877174395,28076.3391017581,3989.69345868019,4076.71670813647,731.300881832413,13193.5005229929,6013.14025442297,839.141785898031,803.200902311808,11476.1224764246,4535.48791683344,2137.95497916385,1895.69500085546,2669.48571736314,2763.31631725011,1185.39983942294,5189.63402506421,7926.22308488684,8633.03985488508,4855.73382455944,1528.91633288205,4348.39566278864,616.668606591544,1320.04018177592,1527.2609234215,1341.23956935089,9548.8369495896,1148.26951647404,20315.4629049453,5597.77421911856,463.951648088261,9498.50817660907,2059.07928859951,2676.53154839942,11417.8563022086,1025.24712697683,2684.6635924225,541.4061104245,3975.85940445738,15422.673060082,1474.77159919273,607.628214118198,6299.39461902123,5144.36305368825,1155.73764218483,4545.10953525862,358.154185361773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296.27140753379,502.030426023921,3057.54164861608,1293.71018035736,23691.6976866565,3316.60559157486,3268.98194745194,590.979477529064,10942.2046378474,4950.20516536473,736.605011333125,670.558809096719,9371.0651449314,3702.23754243079,1752.57864326194,1566.04133702956,2184.66744078996,2296.75182355262,940.403680281548,4201.05198377871,6332.91922250851,7001.92790489065,3965.94288857428,1265.68601817632,3578.69725070039,511.742817968183,1087.74826410979,1283.80291496981,1069.72157827979,7689.15321321274,960.33030126985,16326.8173750961,4574.45325617096,380.284308325498,7720.39238207311,1707.47191329385,2248.00613404933,9221.35779090672,820.27040455946,2202.44285066516,445.266670672411,3267.0361132074,12865.7394381241,1232.05556393243,484.593024106076,5117.52060256288,4307.37745572395,940.062141034105,3700.92824384246,297.237623657545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873.45700525011,413.749615003253,2494.2299310054,1056.88559604922,19340.961664088,2715.05405471212,2687.44285652404,484.726013583742,8893.58019582511,4039.66170076033,596.271007862369,549.866605243033,7689.88912672206,3035.98743078559,1438.19327210149,1281.86648111175,1788.56005422076,1871.04066111168,775.726513555357,3444.89831668678,5211.20646605199,5754.99763048543,3261.66257619206,1032.33595650929,2929.92457688205,420.412737862591,891.828941256996,1049.07117987358,881.022411002441,6313.78867994444,784.039207949433,13419.3699997755,3739.43811650353,312.973514909962,6334.72973372137,1395.15892144502,1842.53232350693,7570.18581665895,674.619017439541,1798.23313312412,365.683871065245,2670.68585892112,10483.6798443149,1008.6006198359,399.374310624976,4191.4173506459,3535.46681980258,770.414898871503,3042.12238817634,243.737403805491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336.56603835782,334.370228201825,1976.91490301274,769.633883917542,15676.2165220557,2060.70674798768,1794.18054710048,327.928561068448,6265.35149538484,2847.23403695814,591.969043341901,428.756203024092,5447.24552536203,2137.45828920336,1036.29666089053,942.355989051423,1258.75743303874,1366.60061392824,509.83029018149,2342.21863589429,3456.12642073459,4004.03349353656,2341.9909622329,745.623688912474,2117.45632516914,321.088913845001,654.492315406697,835.993276105328,583.870875661459,4246.80765784803,604.762138542783,9018.07005623293,2583.56018730512,228.705761189376,4397.85378213617,1032.51948025389,1473.41731911389,5141.60940381968,448.008872261047,1251.82016322454,268.494260821688,1893.72437919352,7846.6179178506,784.679438714826,265.628480263871,2866.16036695776,2795.12759107763,531.954611626217,2151.40725537978,185.032814390468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467.15283317433,358.665722828283,2071.27548094224,837.168442661068,16312.7712841474,2205.92783429308,2023.50227050054,368.116497621121,6922.57106530691,3143.041290245,569.140619235495,455.655625761866,6002.6893956849,2361.02879916972,1134.22831853032,1021.7382881974,1390.37480170623,1483.21846266573,577.945797194737,2624.1666750922,3906.73096988938,4445.22333091398,2569.42573352511,813.75801896948,2312.63386328556,344.453608252093,710.830361566555,876.737328000485,660.091349128998,4777.05978951379,641.326418647904,10146.1917459884,2876.72233704689,249.450202785026,4885.77493553972,1115.20476849338,1552.7786321654,5761.93550288789,506.221219933102,1389.55857476953,291.882832982829,2084.66879762433,8418.25354953595,832.307207429345,299.899882647688,3204.25591594972,2963.89729523095,592.296903194493,2373.46857550231,198.426661540452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342.17243906899,493.494782414801,3045.63777942112,1316.00228348543,23492.6350993205,3348.71222744039,3453.23448329908,618.509716480959,11108.5047293834,5066.82618679532,697.243601264044,672.943582227105,9673.65119309842,3824.52934381538,1800.07484743448,1594.02241818607,2250.70063688806,2323.40036155646,1006.179536003,4387.30349315337,6719.17850141939,7287.4576918882,4089.25306688544,1286.45582583854,3660.12121541712,517.164971770481,1110.10787943716,1278.80195023523,1137.23023104724,8081.54479702499,963.084700499671,17197.8036702189,4724.24693727438,390.196995992712,8018.14760432108,1730.62663834672,2239.19535035232,9655.37934863386,868.926969346433,2264.07597366398,455.269294686825,3349.9379066141,12952.9405899938,1236.13555005477,515.073112435147,5322.11069375202,4305.10574095773,975.846078439286,3831.96153548327,300.567632471353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554.47318735318,546.736990244819,3364.30570218014,1436.26732457926,26002.5522101891,3665.42553807581,3677.96124432125,663.110152424623,12174.3769633994,5515.09603750382,792.697037636514,738.401433215273,10446.537451536,4130.07417946083,1949.32110985701,1737.19505319379,2436.50075762352,2547.43230554307,1061.7308857946,4709.88442631919,7134.86917942624,7826.83359579897,4413.55399896719,1405.93729800892,3977.97400020401,564.788477648956,1206.99024397929,1411.3175142469,1205.55242925423,8638.01028378477,1059.55843571886,18348.4313562574,5112.32397104517,422.153239244554,8630.30255608102,1892.28341981638,2467.52089589832,10343.0146273875,923.816699104958,2457.98389422996,494.050241694308,3639.01103396153,14235.9623487402,1357.69523880043,545.841347205984,5730.71859080486,4732.25341372914,1051.39676728865,4127.31473594191,328.436255054986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2793.08601647252,777.390459517518,4210.07358432064,1619.35477364334,33716.2232821841,4402.38771191455,3724.786395102,681.538273192193,12977.6671591756,5937.46064400411,1289.61899829682,930.762413528182,11490.6769504844,4495.17055668409,2197.01250679689,1996.21476521644,2638.83370334982,2859.25105135949,1057.54991582743,4874.05216824225,7167.68581115615,8426.5959435286,4985.19546534617,1560.98504342852,4469.23636667889,696.761512410242,1391.77956641196,1798.06101198964,1212.18548567183,8824.00115872103,1284.787028395,18760.336674497,5375.76748981075,490.71943285812,9220.5785988462,2180.57207052125,3227.59071861346,10714.790136394,928.834457187895,2604.97262571412,573.65082575761,3966.3794487803,16484.4868607543,1688.74949409927,552.796536419098,5963.88244319797,6138.94939204946,1111.23134009791,4552.00511102182,397.700850847864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2691.79097079941,738.513137368002,4013.50321255742,1557.27175628166,32051.8948291722,4214.81957429261,3615.37937537885,660.571980197922,12524.4740856407,5729.42632846532,1196.99056767495,888.203407447571,11082.2794263255,4338.17281597317,2115.09325531938,1917.70846846439,2546.72673500316,2748.99680640754,1028.20166381289,4721.52091115077,6962.11914603031,8142.84580487239,4801.42284406959,1502.46242911234,4301.17749157709,666.47658872713,1337.26245452711,1712.33779934142,1177.50595120051,8557.89430927322,1228.21616338883,18196.2307219666,5198.50475015346,471.752846002864,8911.85913365966,2093.46046198037,3070.19993123707,10380.5525172551,902.072005067789,2517.03905009925,551.153812066677,3824.87700907832,15809.9245259458,1612.30278259872,536.77291458055,5773.6456209786,5847.16874763045,1074.64564027885,4391.15113372398,380.709080667864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156.43324086659,492.668706384978,2900.30752471986,1220.98533646569,22564.1774238698,3158.69530273456,3090.35767017056,557.188883106452,10184.8538664037,4644.56371542298,699.878581746024,643.355809309447,8901.14992878599,3508.61227692965,1668.39440649509,1485.86572209014,2063.00897728641,2155.53853237315,892.949687151142,3961.82172441821,5991.94374419751,6658.00605358112,3792.82350777537,1189.48802608346,3390.48607117914,492.073290642284,1035.71257893126,1223.65138504859,1013.88030162794,7259.84716516815,910.353975290032,15444.1498513859,4296.18970430042,365.163362601584,7311.91964838892,1614.87751191079,2160.88724355268,8715.2373180785,775.412566349882,2065.46380598964,425.65986108529,3078.21137756312,12109.2066619704,1176.61995506365,460.23458166096,4818.25245375128,4150.83559672233,887.41263471806,3527.85591455655,284.254447904547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5188.78293611527,720.783126534484,8218.47561057697,3057.28725423748,59871.6862802031,7579.66684324217,5424.72270814161,1036.97660137616,24118.9755232525,10573.175106375,1228.90216810617,1355.94422064455,18555.5310965744,7315.09798269752,3567.42583612327,3543.73951042192,4434.72237137981,5946.56941400416,1465.95082680416,7503.2392089103,10253.6200573572,12950.1808020914,7608.06021245433,3030.47362076602,7791.66522888964,990.356787264632,2319.33649377079,3039.06813303827,1719.28118113296,13148.8360549109,2583.90018337189,27631.9727503455,8871.88898280554,719.384728647841,14581.7692244018,4179.31142803581,4334.89964127175,16261.5469501131,1337.24620702968,4445.63724761201,898.217623692458,6973.2505065,37879.5205671256,2729.90613952226,782.688285212237,9410.95263017194,8016.39991831097,1773.74897006285,7046.70438454676,628.179157699529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029.18612595269,438.09407749184,2668.93425745439,1142.58650962652,20640.137619025,2921.75676248632,2953.39907351528,530.723723959198,9624.49336972306,4382.76971979158,622.534155823671,589.503121956108,8361.22347424793,3303.02135113768,1559.80280376405,1385.21769235398,1944.41063422542,2019.28745866287,856.759642783427,3768.15249621387,5737.16100423538,6279.31049220121,3541.6249050083,1116.28613780356,3173.5847537928,452.048338390929,964.437309238043,1121.78995310021,970.581803519023,6924.47554483728,841.655114762474,14728.0970530706,4072.52705760265,338.92490103451,6908.72658634542,1505.40956846316,1967.99567941904,8287.74348589526,742.278938669823,1954.8088041035,395.59009096075,2898.17094833412,11285.4592255011,1081.8373904728,439.833653013402,4577.28514721113,3781.01578485924,840.38586189798,3310.69639166689,262.332657269018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722.11784347226,385.147120334782,2299.1229770676,972.946170251342,17848.1682836454,2506.01913509325,2475.70060292041,446.149088593728,8153.13051592226,3712.37277046843,549.591758142178,508.607294086843,7093.60093530473,2798.6489137011,1327.51117997333,1181.9384965896,1646.91419035041,1719.5036631284,715.630728438656,3170.95875817257,4801.95017706415,5310.79468704308,3014.95059419367,949.138116064587,2700.43393123726,389.159403917593,823.197614334909,968.376090183365,812.280860189883,5813.9558365105,722.625454216267,12364.3276616244,3437.58383443644,289.640931186127,5838.5463872223,1285.12403323645,1705.06212266914,6972.9725098478,621.461193554194,1652.3218934485,337.953547409726,2457.44719173229,9642.464368803,931.637556329058,368.45015484459,3856.12297201474,3274.27529863511,709.354035632063,2809.33105862869,225.251823321411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2663.30710952649,530.429624517696,3410.31868035869,1485.53301051218,26162.8492635624,3732.46041626787,3899.0746449024,700.905844054046,12790.740419166,5771.61375424611,773.543562174043,742.798500237888,10829.9418036279,4295.94322630032,2008.64791313546,1786.29438164391,2541.02763165252,2641.99241674704,1128.46357265078,4968.8590380139,7578.27259878036,8148.22325269327,4534.38572526156,1460.74235430586,4111.0048332504,569.303270484718,1238.15833953565,1423.09064044858,1279.06502704651,9140.28817954937,1079.72858329421,19396.0039090701,5379.22022487517,430.306441890532,9017.54253350018,1947.42665745605,2465.08534889142,10900.059182768,981.385118274405,2582.27094419151,505.073179120656,3793.11500735372,14664.6307088578,1372.548358456,577.359843703776,6040.80133717359,4725.16629961444,1102.91512769937,4268.76423834328,333.219982578701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576.63309237031,351.517499979245,2109.74248738583,890.19354324261,16379.164600046,2291.41830743493,2249.64093973429,406.29220168345,7485.26175036752,3397.35342535599,510.002791982673,464.826915491142,6463.61089496418,2551.14421765608,1210.07176228936,1079.99543820106,1503.24390060347,1576.79007629306,648.244485341158,2888.54101032186,4359.49667019082,4830.97138206704,2743.27397193152,869.355760088657,2466.18394576975,354.979323216626,751.217614928258,887.687368558181,736.883427640585,5289.05527305874,662.299083058077,11238.8551327854,3140.35559492492,263.518934118009,5318.10038345581,1176.05140879062,1559.99988614713,6345.87043756109,564.466940130066,1511.14895200113,308.007878057756,2246.08973164323,8844.52299800199,852.392196795446,334.089291539168,3516.50031975429,2991.81299654632,646.679065628017,2556.29234924407,205.708179919996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077.77229691028,413.721044586528,2703.84737798214,1151.80796659845,20733.7913503471,2880.66209713466,2759.11009080146,507.73480938461,10436.7982058976,4469.08036212634,659.70081039866,572.841679188753,8068.56242430893,3203.48111586162,1506.96891845503,1368.93851815336,1914.25890998837,2103.85865546501,776.989624067596,3620.06868261796,5307.289530652,5962.27644946763,3362.26077597806,1146.92809497345,3130.45645845098,433.475838703723,939.309334662619,1119.21912672018,892.455783867034,6549.23603352448,849.058055976984,13824.0486930404,4051.09758462227,320.494727232322,6648.31107147872,1513.01629739079,1917.44133597421,7884.55305255206,689.608953896884,1975.45261277644,380.031668965835,2898.94980790745,11673.5994482051,1065.05858586392,403.468145745551,4453.36221461264,3648.17143603158,815.952112606893,3150.19774236525,255.087977735258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335.32296466122,566.287149952226,3218.36329068356,1329.55658162103,25211.3464784322,3480.89406169813,3297.53203743564,596.379208478545,10984.5253155901,5015.96814974425,813.27537967769,716.037962369157,9648.94528169717,3795.83769951855,1816.97722280484,1623.81034206055,2229.94336625484,2345.2784834516,949.301253291292,4246.00273378179,6382.97206126421,7187.84746571845,4133.13205100396,1291.68859469287,3689.79890217037,545.64508547672,1132.79403670166,1363.08929234226,1080.08991638409,7760.45659202552,1004.50799453815,16509.9404532201,4619.44396224887,400.251635956603,7882.71671934778,1765.48933165547,2422.49904016863,9340.91916696396,826.213849683236,2224.29460160342,466.283534389305,3331.33864173363,13247.7376790916,1305.37086754105,490.924057887601,5169.9094862345,4648.8278215336,954.839583849158,3826.37038444374,313.859129309334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536.14007983283,339.3840561097,2044.5406462559,866.658132895212,15853.9113809342,2226.54664291579,2205.75422824692,397.73107049922,7289.68994925307,3312.50539669048,488.134990275975,450.959828860026,6309.13038337781,2490.73856446006,1179.89472705147,1051.31802620751,1467.0993909936,1533.83355274736,636.951216445179,2826.51625181342,4277.68964138487,4722.70360967498,2676.47584573178,846.410856251683,2403.13943179905,344.873425047655,731.55033808633,860.047629268874,723.268141507947,5181.34705779731,642.77960607891,11013.6165920557,3067.04044040136,256.82289537206,5197.58675717879,1144.01494365486,1510.90846448091,6212.04532972871,553.736248063907,1474.67111259478,300.011639906742,2190.29900587122,8593.95775553867,827.063707387196,327.881452278479,3438.54201076743,2899.60753686383,632.051479916871,2496.3282211743,199.913866240144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
