"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"Wisconsin",105,74.605298669827,0,10.8254401656206,27.45720798944,46.9843838758845,0.481203896619965,1.07239193990133,11.20707041325,9.98724342199838,8.82604664826919,0,2.97597041456723,1048.36969314948,171.739810669458,167.120031638884,34.5120526557425,101.476275706079,1.03546667226008,3.60878476696951,9.46940426740692,25.0581236258942,168.494617095204,261.466545751295,3.02800405994028,53.2662460273304,0.887552295700278,9.47563094655933,0.18148080517722,9.92241673552617,84.8745740800681,1.33960172752813,69.1569474013644,37.3415404046607,2.56724461532487,603.535887238098,23.8563163739051,0.802473476040919,49.0415788772544,6.40901901069688,97.1868482000637,4.92565417191237,85.3795916008849,112.544180847256,1.64744907235419,0.463749126296293,48.2741245848113,4.19454765522285,0.794790456493435,3744.45203581364,4.89609117650986,45.9089976509401,32.5044562969502,1.29273426261052,0,2.36091219246026,292.494363200745,29.9730990205091,0,0.619253697596909,47.3711273632773,18.3753748122993,3.11074603405824,0,5.09991168948408,21.6555177137622,21.8308564965813,0,0.155837051184157,0.888133366491626,4.43950739899375,0.0827588835008091,8.91708107171455,33.9173588192171,3.87061500627769,0.00696090631106982,12.4858601927511,45.1744890914363,15.1173640731168,0.0220448059194026,0.0654955808782883,51.018506892376,0.897735820235365,0.63199663404761,0.0177103436005227,0.573297989153657,0.172131329697653,7.82495415613631
"Wyoming",105,0,0,0,0,0.334387230121876,16.8304075177432,0,0,0.315464565703896,0,0,5.58427022255947,4.51508870191182,0.142862214935086,0,0.285724429870172,0,0,0,0,0,0,0,0,0.0161328597154729,7.11874523584673,0.0291126713703214,0,0,0,0,0,0,0.0717895680227974,0.057144883729904,0.973694931163153,0.0053007541151598,0.00460938838995072,0,0,0.656871667417904,0,1.37289459104241,11.8180512313083,0,0,0,0,0,146.832524533183,0.00320456010966515,0.00726518349923298,0.0143614400203097,0,0.350280494938218,39.3663558344937,1.75873499534641,0,0,0.0898315762817209,0,0.0345772119997185,0,0,0.537499837483991,2.70695735620418,0,0,0,0,0,0,2.03147520920756,0.273550536527156,0,0.0861133014626869,0,0,0,0,0.731215221637664,0.000404181384750187,0,0,2.17876525775741,0,0.237440122621136
"AUS",105,10.517540237989,0.0457107870899371,4.35478286432159,21.8098517177213,191.067156896526,49.8045307371007,9.79182371181905,6.27439004500458,218.52676712412,24.0755814252985,0.128740352514288,0.125090642335293,66.9604717761779,38.692265665542,25.2936458216316,8.45830437295442,29.3226540532906,76.2524273551401,1.00297290237416,28.0277150657792,37.2279441829645,21.6208375013421,10.699765564268,2.73409070251211,78.3189179356064,0.783356375780237,8.04779602307882,1.14805290543257,0.853947242524974,116.236880867032,0.137263793752984,88.7242568555963,56.4772380985927,0.549337710145833,39.0958447518489,0.756518220355716,44.0664129404963,57.0022375527899,0.35654413930151,15.7711496202972,0.116303442031725,26.1377204282437,230.81226559787,9.17891023195552,0.0128428312129067,54.9452190520973,4.09444372630863,14.7967056136584,9.35852300234449,11.7496339342777,14385.813872337,44.205696545936,207.933642739635,1.02809748297454,34.1578756214465,86.5320686294229,555.439259955866,0.0613703947559069,6.33015638079059,958.78929227742,128.502052783243,175.191969384606,0.0834792891453772,20.152889066987,679.154657353631,1219.45475249328,1.75486568154081,2.63572182329872,83.5210316620964,78.6316974098798,298.20567894071,581.675825115982,378.920153648755,209.943175760545,0.237298835376247,38.7188253515847,240.841863028615,2.88361505653811,3.71191353783813,0.243088703007204,2945.00555722757,13.4276331145869,0.81756923653462,3.7156436528396,319.578140000224,10.8469527800108,186.790166810671
"AUT",105,0.401387762468624,0,0.169680475906254,2.33659540153224,10.9386087937429,0.608872613682123,0.553833136470897,0.148490854248076,0.947209269538842,1.03116627263807,0,0,10.2438828669213,33.2978594168361,0.156930475855634,9.28494789328761,192.551877713176,0.524360983977723,0.118887258455412,0.515979069184576,4.56672493641096,3.49359138299274,0.609518609410109,0.0761729950220605,0.70664238399737,0,0.120150396504178,0.0375094293669237,0.207223567581584,4.31542137745497,0.00414046393396428,12.6260666518379,1.30309681181173,0,3.78517750434149,0,0.0390643074218774,9.35590162753964,0.0133607305031329,3.02629442363181,0,5.34155593646985,3.19925296719001,0.202041175054094,0,0.153564245015013,0.133703483055347,0.0833671112185885,0.316177239123029,0,11.9953551623693,1155.84174072146,353.126894683107,3.00054207497146,9.73852834856991,14.9654469728332,64.7842146613454,1.40419008956357,120.029450925067,4198.28017508838,75.0681536213609,269.095012036614,2.85304294480937,39.6951235284995,654.620457451766,366.481602658415,1.73330558358312,89.9020035057404,3.6993774030884,17.0846602616988,294.917599906546,598.522274872656,94.0455940524376,13.4006782776599,0.0885701642012345,3.60805931194872,622.126412846575,68.2391103895775,5.3953578610686,16.2187305723905,1157.36167414884,47.6796513832284,44.7120132422374,85.6609694664037,152.912564402246,21.8535284516408,20.0446439567136
"BEL",105,24.3229343131582,0,1.00301504835473,21.2011229152975,306.618409914456,9.78175132934199,4.42669669200891,19.9340356903677,19.5968885539478,15.2973449215463,0,0.00152554257035846,51.431073044811,20.8668619645877,15.4927391593105,3.14794483789593,74.2756643527456,138.312779658541,4.93060751396912,35.5952164983437,25.7043681513737,76.5986543301732,3.86068296177843,87.1186082665536,76.8575272722681,1.11266693028307,10.2013267887163,0.0291274788864586,1.49433513027544,145.424731213075,0.524897617063382,136.700738869011,22.6211490140433,0,75.4542108339344,5.11999451004302,1.8775850277794,48.4200112242777,10.1716457825519,80.0258117864205,0.04407717213218,57.2078499538355,626.015869670093,6.62138109651133,0.362270678861111,73.5611493260796,0.176360386728592,102.898906183776,2.1554887011909,4.45219504639919,17.4553978260075,134.021323399179,2659.93427017514,5.53990436566832,44.7734361325578,52.5273876744104,192.312529630321,19.910878511964,33.1894658323652,8274.50881347585,149.741166335348,381.969340522524,37.2668260798654,163.701779371206,3091.31706595413,2140.39312207881,7.93531228317935,22.7434233405671,6.01196858446341,45.0647641985127,3763.3867861054,774.541999206355,247.801289141815,84.5200486667395,10.3186159489498,87.1962655870582,4318.64752886428,71.8938981331829,70.96016076573,7.55214035461434,1541.44858087698,102.546431258357,2.04118431303637,8.60346964475785,226.782738956562,61.9898205446959,27.0618455095851
"BGR",105,0,0,0.0270305626977758,0,3.12198775940809,0,0.52805159856059,0,4.78214870239222,0.483949411678063,0,0,0.208870565649683,0.00581232723077674,0.0960320601505387,0,0,0.169875526722553,0,0.0412362911644799,0.158429622439438,0.230597551624547,0.283275818496791,0,0.00975268830713298,0,0,0.0211612711244197,0,0.916801808062379,0,3.64291881514625,14.5923199240509,0,0.289549753331229,0,0,0.14918961321552,0,0.007810007796407,0,0.109206537587788,0.786663821008165,0,0,0.0486770128779582,0,0.233151125602246,0.0691488190283993,0,0.452522764227926,40.5521572889305,60.1880994061634,321.773643672856,5.22130661226127,0.604279041017349,25.3543291661867,0.649788831665545,37.7642294870569,233.625171656141,27.6437579325348,28.6778667831632,0.521054613667918,4.19463562136604,149.902572019317,75.9100351287212,39.43227664104,29.6368153574884,2.93496729761904,9.05427592364119,14.0274879508146,98.3787201655131,7.6499919662721,14.8481996678785,0.00544591805827841,0.457491334338577,65.2931811413887,33.7732788150074,0.956054778517027,53.2669318086458,275.191630248874,8.97795340753428,7.16953776944026,27.7192761821953,15.9135431160783,88.8234187118597,4.75265293917677
"BRA",105,37.2294392809218,0,1.44205282238015,3.89770686309935,101.164113740589,13.9151351377061,5.10259617775536,11.6942102614101,244.27118032007,61.2321022986463,0,0.00488736259065036,119.202840388537,51.9871215378304,10.1428339474299,2.49566734658519,48.7690295949754,231.085451006884,0.337335764843734,57.4277279709458,58.869431695998,40.6237578534857,5.43077927150414,40.2671240458201,82.27829811664,0.0219960048869628,11.0414456665094,0.0949544731897783,0.895811039076474,91.1679322763985,0.00371149360756766,61.5882483756831,145.689293542318,0.0182744549777683,60.9271248392088,3.23343642252309,0.404251832483329,48.5156344981183,0.375937596945666,97.3869826523033,0.00442764594485138,40.0045805877116,580.70177745437,0.776202824141207,0.0928606075296158,48.108396662359,5.30611345515783,45.6943232739451,6.76297489999078,16.0795938803673,16.4524710693284,80.3510015284077,249.723305490313,40.8330636866811,51278.2171803699,246.550390043552,444.359908357932,0.7449014551104,12.8906576998873,1329.03586635544,52.1201920418563,360.193197867329,1.96721755111339,33.0685885683662,689.510664952376,509.888893327778,6.41856357733401,10.0509902662359,64.7573724550112,219.487485632529,69.8436351785092,463.965937247188,221.071861587737,134.169808113443,0.0129193085940302,156.942915644529,284.205023814074,50.5624727368376,17.0622361602384,3.80034939203401,5237.9269349237,375.302191970252,1.34665742164763,3.1862837410939,73.2674949862864,6.73402873876515,102.859335077348
"CAN",105,178.571275853633,0.382857673282837,71.3148899411091,52.0941097294014,551.461072637642,51.1852085556434,160.467626983208,106.150788453329,205.09646267158,268.217306424137,0.0081950167500582,101.720578950459,988.977544785127,315.594432058604,99.5928656971409,65.9058453339251,391.703091637698,548.937239878364,4.68295425235074,194.521024701415,326.794096567831,965.252413701525,97.898390702585,79.9873552387015,335.661459978767,38.88100826949,50.1488745788324,9.99465597108968,13.7074876014855,1001.51744438655,4.28084418329581,751.728756907444,611.171805485144,12.6489995760268,1185.55064414805,60.4145805408369,33.8672070714012,918.644257009991,27.7694424892449,271.916752498254,5.19191386398536,264.013119880438,2242.40417798842,54.8296686839545,18.1874273049497,226.663577414831,88.7777868117861,161.524219028049,192.177598510509,34.2494987927979,115.119978617029,75.4923814958523,203.219960881037,1.80146389862165,120.605749289372,21501.7829268613,589.759635970931,0.054111769123734,8.4022489138151,1504.47039693348,174.8768478456,142.429197068664,0.252954191331139,41.750024312722,1043.75305833959,1218.59080051478,6.58233113698373,13.8336286696445,12.428474097747,189.802755307807,470.86639874967,450.5891499628,332.533250405047,193.10349431225,13.1650357274944,173.761980052487,416.28991682503,8.21421688828657,5.788129478483,1.34477891955817,1995.13911215182,54.5764953152832,3.18261709141145,5.742585748383,441.092084683179,10.8197122823961,120.825373915297
"CHN",105,236.111045073298,0.00409021410642614,5.10389595863584,28.2957780613416,339.488516274891,24.5811754741833,25.9112977632902,19.3982351053872,241.917727755021,99.6200952004159,0.0277122231245637,0.0198334482020604,107.166999353306,60.8551871267937,7.5042452648667,8.14266122090059,81.3850157540971,491.272595699726,0.489315381212339,51.0017938558803,23.2135418315064,72.0841960932126,16.5757736582661,35.7921046716983,58.1116545412843,9.6296462886495,8.83178356121185,1.68153916938164,4.18400578354707,184.461852128653,0.0940094810220984,221.892708239965,106.435381733536,0,122.929546417397,1.59356377672005,32.8207737468527,80.8165935869594,7.93805439554779,132.207720607881,0.560903331056536,172.383703465651,1408.88554510729,10.8586083799227,0.12623934562721,126.47591338559,14.7830583792577,65.2342020482928,29.3593676835244,12.7622011829281,375.573535912747,80.5953424972348,953.992075101038,4.14636143189786,152.583153601537,1070.58863161275,235997.666590874,1.55707331265242,22.8744138648221,2724.52853157189,117.255329091847,426.097569570439,2.17189232440601,89.076582746215,1015.9162179193,841.805296796295,4.98542953102777,17.0425834418337,800.52841253143,727.750475498653,95.1616055883575,694.894865385433,7928.07482932885,10014.2219276239,0.0963677061530813,154.572260302462,1126.5963197419,91.5565968395412,13.4185540124073,21.0409439401407,18426.0492570768,1098.93866611102,2.83666116034182,8.79635908057482,190.634566473504,93.2548623685519,9331.59492330378
"CYP",105,0,0,0.0412792697231999,0.0856812368719782,0.95318706326823,0,0.506816463680582,0,0.340555088345234,0.0989853527098513,0,0,0.710554660638211,0.295476338864677,0.153506403056155,0,0.00788688884007781,0.0185239479888994,0,0.0610573428663833,0.290381177143189,0.0541678174626119,0.0752252466803432,0.391760498934531,0.106290446212084,0,0.0398025188018831,0,0.0250988289752646,1.29718839848713,0,0.72213120052391,0.602455009026042,0,0.300451282671967,0,0,0.432198243258348,0,0.0544320000394907,0,0.117665138735673,4.31735626914454,0.0870615166275808,0,0.0129419779234999,0.106652584126457,0.093486496264144,0.0599620240925825,0,2.89182854893986,2.27619733313853,24.9509517436624,1.46530182490641,0.186940524605076,0.986508816722123,16.4826403740299,34.5760296171847,1.91958107255239,60.5595998045569,8.15522524155273,17.7475354896401,0.268677666509899,4.10919698099446,55.520327763846,88.9987818236922,109.763023784914,0.308078857308292,0.230949451101583,8.75510596670947,4.64970498913126,47.9035686292856,2.63892496358282,2.05373563307466,0.005985306818766,0.436740967329993,38.0871180938368,1.54589433296429,2.46336131727245,1.14098047459213,128.477895647067,0.301941291024169,0.166052374990398,0.184664017530643,5.79376940853915,0.0205428842202022,3.31883360989219
"CZE",105,0.177536293032813,0,0.0188117926392385,0,7.68588576435794,0.0367293627410484,1.65193703661572,1.42600012076075,1.23211942690494,2.39060790769095,0,0.0106346243247526,1.17167329531009,53.8590764202892,4.77793699941132,0,7.51665580511724,9.00576485347319,0.0620756037741632,0.263603556292653,4.50405981974421,0.208125327683519,0.868561662539713,0,1.0339365290635,0,0.266809509686101,0.122644276975993,0.521553638987563,13.6516483676536,0.454794958665533,20.1460885828183,1.48796311873391,0.0131748787181146,3.65089534452489,0.176605639206823,0,1.49121875115721,0.267769970930006,0.923596091815458,0,0.736789691811301,5.41095713365702,0.97027450826923,0,1.50751347295036,0.839111933640399,0.0109293865685717,0.869902996345856,0,5.78825256037084,231.271231037911,248.427337876777,3.77155156701458,6.27977817756583,20.2382488602752,91.617125808975,4.04181881588385,2261.20498765472,1844.59904875861,86.2386088641726,118.34211172651,1.88733520121049,38.7770688729173,543.205994765579,286.37496824268,3.67845168728873,103.257336193168,8.30413599563857,33.4288315964421,39.5932593057441,338.259003499256,59.2703839467955,37.4738211697544,0.391073309032142,2.17868592981065,427.943266054929,318.189137194341,6.03447471795465,6.20544884157335,798.801560704329,62.17042930034,254.440492198232,75.7819707833317,103.165142016277,27.6107724511376,30.8515204640159
"DEU",105,81.805539405601,0.322027990125753,6.96287417765566,10.3224631192438,351.191509093569,27.0801060640334,132.029239367923,161.212852341442,32.7385473087662,121.879363282347,0.0485447594306952,0.854908460594591,628.321218645627,415.599335691669,18.0849143445667,14.8786371230922,122.597298618758,85.2133350556548,1.65611648400773,51.6436245628459,2195.61377661566,118.276654815699,31.3516667895377,27.146259914253,213.637347397133,2.5863141815636,5.60299287578442,3.57565477662389,8.99069291799867,303.240727638323,1.23520618340993,182.888415865389,178.488347709061,0,240.212072074884,10.0206877464106,10.1659198882466,150.40281398959,5.16398162825434,96.2271973116246,0.127200086806621,119.556549414119,403.965526417161,19.2903752473301,1.79827893082502,114.544911815064,18.0815979204076,38.8500088893612,63.2792570695728,7.00642507520036,81.0121180407962,1739.03408966584,6678.84665212217,14.5081537833779,296.938618100687,284.322492587754,1477.87050510081,9.75428098055825,886.892546636414,49866.0225100007,777.965222048638,2337.95710844935,18.0672008593554,387.882673905469,8631.72368221509,7458.19019519463,124.057953811685,185.851123956338,69.3634935836653,492.839622405489,6375.0958341253,4260.94375461226,1757.39486966482,379.171358137606,8.24009791842085,111.745205306151,11039.607190342,829.902032234025,149.52643651285,66.2801997004499,12686.5649461312,408.980077162264,164.798165785854,191.831367282144,1732.20134348065,254.661378446077,365.756801693605
"DNK",105,0.355756735344309,0,0.206942663807804,0.256933317310094,9.95659359867404,0.133497862640963,0.0733864256010216,0,1.89413571924908,1.54628791083864,0.0286726666528747,0,4.94487229747751,0.649668086896932,1.21229050728093,0.449354578003122,0.633985587363119,1.75757859206536,0.042226703248364,1.27398065055692,0.84731171551669,0.773859216473038,2.44075746119107,0.317326368343382,1.89179877214712,1.29700564158924,0.181347864899979,0.0657725839449156,0.0234836561923269,3.23975601886059,0,4.77986574206844,70.2511041109009,0,2.1196732459843,0.0159192092457601,0.509250474492348,3.10399818788578,0,1.4872227435553,0,3.10983702744715,27.5095373528696,0.338593036014056,0.0132313672591492,0.870844766418556,1.64125790003907,0.0133128364554021,2.41353712729659,0.00177051166659807,4.60060609910775,43.0759765378755,492.853802256059,1.17457808790334,3.85174017913945,8.05837083329692,64.2641226457557,1.20471766598837,13.8852261477963,1364.25079953526,487.616195025431,213.831836966387,6.29473790546075,109.347277029928,475.981293943316,606.279829204936,52.4473447384141,15.8697979634603,5.72121913704621,25.0290544007732,50.9440114063171,156.381568149071,29.0271906947694,6.53746521947663,9.37456403935805,10.5367715678538,718.559840052709,54.2047349352503,13.0004255442539,0.579308348269402,624.083873939772,19.14472549108,3.17574032093124,6.99546968314595,748.236715091898,6.86819447799602,78.1428668814306
